session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
99iosefo,1,cfn8fv6w,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,23,3pb269ab,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,24,ewpd3m8q,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,14,oe31za5u,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,15,v86y9zyn,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,8,a6q31ex7,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,9,o60mnzij,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,2,a1q00v4p,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,3,rucumqi6,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,5,i42igenv,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,25,0tv7bd9u,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,13,s9ryf5kv,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,20,m8xnbw73,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,10,bnt5i99k,403,portfolio,SyncMarketRound,1789369798,14,0,1
99iosefo,10,bnt5i99k,430,portfolio,PageBidGenderExp,1789369812,15,0,0
99iosefo,11,zrywj9fx,430,portfolio,PageBidGenderExp,1789369816,15,0,0
99iosefo,2,a1q00v4p,430,portfolio,PageBidGenderExp,1789369817,15,0,0
99iosefo,4,lbzqe7lh,430,portfolio,PageBidGenderExp,1789369819,15,0,0
99iosefo,13,s9ryf5kv,430,portfolio,PageBidGenderExp,1789369821,15,0,0
99iosefo,6,2nkc141x,430,portfolio,PageBidGenderExp,1789369822,15,0,0
99iosefo,17,y5kgtmfb,430,portfolio,PageBidGenderExp,1789369822,15,0,0
99iosefo,25,0tv7bd9u,430,portfolio,PageBidGenderExp,1789369823,15,0,0
99iosefo,8,a6q31ex7,430,portfolio,PageBidGenderExp,1789369826,15,0,0
99iosefo,9,o60mnzij,430,portfolio,PageBidGenderExp,1789369826,15,0,0
99iosefo,14,oe31za5u,430,portfolio,PageBidGenderExp,1789369830,15,0,0
99iosefo,19,pb6d6kev,430,portfolio,PageBidGenderExp,1789369831,15,0,0
99iosefo,5,i42igenv,430,portfolio,PageBidGenderExp,1789369835,15,0,0
99iosefo,12,i44g0thi,430,portfolio,PageBidGenderExp,1789369836,15,0,0
99iosefo,1,cfn8fv6w,430,portfolio,PageBidGenderExp,1789369837,15,0,0
99iosefo,7,oqud1wxk,430,portfolio,PageBidGenderExp,1789369838,15,0,0
99iosefo,8,a6q31ex7,431,portfolio,Clearing,1789369838,15,0,1
99iosefo,6,2nkc141x,431,portfolio,Clearing,1789369838,15,0,1
99iosefo,7,oqud1wxk,431,portfolio,Clearing,1789369838,15,0,1
99iosefo,9,o60mnzij,431,portfolio,Clearing,1789369838,15,0,1
99iosefo,10,bnt5i99k,431,portfolio,Clearing,1789369838,15,0,1
99iosefo,24,ewpd3m8q,430,portfolio,PageBidGenderExp,1789369839,15,0,0
99iosefo,21,an9ihpoe,430,portfolio,PageBidGenderExp,1789369840,15,0,0
99iosefo,3,rucumqi6,430,portfolio,PageBidGenderExp,1789369841,15,0,0
99iosefo,22,rbyuqaqn,430,portfolio,PageBidGenderExp,1789369841,15,0,0
99iosefo,1,cfn8fv6w,431,portfolio,Clearing,1789369842,15,0,1
99iosefo,2,a1q00v4p,431,portfolio,Clearing,1789369842,15,0,1
99iosefo,3,rucumqi6,431,portfolio,Clearing,1789369842,15,0,1
99iosefo,4,lbzqe7lh,431,portfolio,Clearing,1789369842,15,0,1
99iosefo,5,i42igenv,431,portfolio,Clearing,1789369842,15,0,1
99iosefo,23,3pb269ab,430,portfolio,PageBidGenderExp,1789369846,15,0,0
99iosefo,18,ebzeqzcf,430,portfolio,PageBidGenderExp,1789369847,15,0,0
99iosefo,21,an9ihpoe,431,portfolio,Clearing,1789369847,15,0,1
99iosefo,22,rbyuqaqn,431,portfolio,Clearing,1789369847,15,0,1
99iosefo,23,3pb269ab,431,portfolio,Clearing,1789369847,15,0,1
99iosefo,24,ewpd3m8q,431,portfolio,Clearing,1789369847,15,0,1
99iosefo,25,0tv7bd9u,431,portfolio,Clearing,1789369847,15,0,1
99iosefo,20,m8xnbw73,430,portfolio,PageBidGenderExp,1789369848,15,0,0
99iosefo,16,3p6ks3hb,430,portfolio,PageBidGenderExp,1789369856,15,0,0
99iosefo,19,pb6d6kev,431,portfolio,Clearing,1789369856,15,0,1
99iosefo,16,3p6ks3hb,431,portfolio,Clearing,1789369856,15,0,1
99iosefo,17,y5kgtmfb,431,portfolio,Clearing,1789369856,15,0,1
99iosefo,18,ebzeqzcf,431,portfolio,Clearing,1789369856,15,0,1
99iosefo,20,m8xnbw73,431,portfolio,Clearing,1789369856,15,0,1
99iosefo,15,v86y9zyn,430,portfolio,PageBidGenderExp,1789369857,15,0,0
99iosefo,11,zrywj9fx,431,portfolio,Clearing,1789369858,15,0,1
99iosefo,12,i44g0thi,431,portfolio,Clearing,1789369858,15,0,1
99iosefo,13,s9ryf5kv,431,portfolio,Clearing,1789369858,15,0,1
99iosefo,14,oe31za5u,431,portfolio,Clearing,1789369858,15,0,1
99iosefo,15,v86y9zyn,431,portfolio,Clearing,1789369858,15,0,1
99iosefo,11,zrywj9fx,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,21,an9ihpoe,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,22,rbyuqaqn,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,12,i44g0thi,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,8,a6q31ex7,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,13,s9ryf5kv,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,19,pb6d6kev,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,16,3p6ks3hb,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,17,y5kgtmfb,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,1,cfn8fv6w,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,6,2nkc141x,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,7,oqud1wxk,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,9,o60mnzij,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,10,bnt5i99k,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,2,a1q00v4p,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,3,rucumqi6,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,4,lbzqe7lh,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,18,ebzeqzcf,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,20,m8xnbw73,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,14,oe31za5u,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,15,v86y9zyn,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,23,3pb269ab,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,5,i42igenv,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,24,ewpd3m8q,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,25,0tv7bd9u,432,portfolio,SyncMarketRound,1789369858,15,0,1
99iosefo,13,s9ryf5kv,459,portfolio,PageBidGenderExp,1789369876,16,0,0
99iosefo,10,bnt5i99k,459,portfolio,PageBidGenderExp,1789369876,16,0,0
99iosefo,4,lbzqe7lh,459,portfolio,PageBidGenderExp,1789369879,16,0,0
99iosefo,14,oe31za5u,459,portfolio,PageBidGenderExp,1789369881,16,0,0
99iosefo,6,2nkc141x,459,portfolio,PageBidGenderExp,1789369881,16,0,0
99iosefo,12,i44g0thi,459,portfolio,PageBidGenderExp,1789369881,16,0,0
99iosefo,1,cfn8fv6w,459,portfolio,PageBidGenderExp,1789369883,16,0,0
99iosefo,19,pb6d6kev,459,portfolio,PageBidGenderExp,1789369884,16,0,0
99iosefo,23,3pb269ab,459,portfolio,PageBidGenderExp,1789369884,16,0,0
99iosefo,7,oqud1wxk,459,portfolio,PageBidGenderExp,1789369886,16,0,0
99iosefo,11,zrywj9fx,459,portfolio,PageBidGenderExp,1789369886,16,0,0
99iosefo,18,ebzeqzcf,459,portfolio,PageBidGenderExp,1789369887,16,0,0
99iosefo,24,ewpd3m8q,459,portfolio,PageBidGenderExp,1789369887,16,0,0
99iosefo,25,0tv7bd9u,459,portfolio,PageBidGenderExp,1789369890,16,0,0
99iosefo,15,v86y9zyn,459,portfolio,PageBidGenderExp,1789369892,16,0,0
99iosefo,11,zrywj9fx,460,portfolio,Clearing,1789369893,16,0,1
99iosefo,12,i44g0thi,460,portfolio,Clearing,1789369893,16,0,1
99iosefo,13,s9ryf5kv,460,portfolio,Clearing,1789369893,16,0,1
99iosefo,14,oe31za5u,460,portfolio,Clearing,1789369893,16,0,1
99iosefo,15,v86y9zyn,460,portfolio,Clearing,1789369893,16,0,1
99iosefo,22,rbyuqaqn,459,portfolio,PageBidGenderExp,1789369893,16,0,0
99iosefo,2,a1q00v4p,459,portfolio,PageBidGenderExp,1789369893,16,0,0
99iosefo,5,i42igenv,459,portfolio,PageBidGenderExp,1789369893,16,0,0
99iosefo,21,an9ihpoe,459,portfolio,PageBidGenderExp,1789369894,16,0,0
99iosefo,21,an9ihpoe,460,portfolio,Clearing,1789369894,16,0,1
99iosefo,22,rbyuqaqn,460,portfolio,Clearing,1789369894,16,0,1
99iosefo,23,3pb269ab,460,portfolio,Clearing,1789369894,16,0,1
99iosefo,24,ewpd3m8q,460,portfolio,Clearing,1789369894,16,0,1
99iosefo,25,0tv7bd9u,460,portfolio,Clearing,1789369894,16,0,1
99iosefo,17,y5kgtmfb,459,portfolio,PageBidGenderExp,1789369897,16,0,0
99iosefo,9,o60mnzij,459,portfolio,PageBidGenderExp,1789369898,16,0,0
99iosefo,16,3p6ks3hb,459,portfolio,PageBidGenderExp,1789369903,16,0,0
99iosefo,8,a6q31ex7,459,portfolio,PageBidGenderExp,1789369907,16,0,0
99iosefo,6,2nkc141x,460,portfolio,Clearing,1789369907,16,0,1
99iosefo,7,oqud1wxk,460,portfolio,Clearing,1789369907,16,0,1
99iosefo,8,a6q31ex7,460,portfolio,Clearing,1789369907,16,0,1
99iosefo,9,o60mnzij,460,portfolio,Clearing,1789369907,16,0,1
99iosefo,10,bnt5i99k,460,portfolio,Clearing,1789369907,16,0,1
99iosefo,20,m8xnbw73,459,portfolio,PageBidGenderExp,1789369909,16,0,0
99iosefo,16,3p6ks3hb,460,portfolio,Clearing,1789369909,16,0,1
99iosefo,17,y5kgtmfb,460,portfolio,Clearing,1789369909,16,0,1
99iosefo,19,pb6d6kev,460,portfolio,Clearing,1789369909,16,0,1
99iosefo,18,ebzeqzcf,460,portfolio,Clearing,1789369909,16,0,1
99iosefo,20,m8xnbw73,460,portfolio,Clearing,1789369909,16,0,1
99iosefo,3,rucumqi6,459,portfolio,PageBidGenderExp,1789369921,16,0,0
99iosefo,1,cfn8fv6w,460,portfolio,Clearing,1789369921,16,0,1
99iosefo,2,a1q00v4p,460,portfolio,Clearing,1789369921,16,0,1
99iosefo,3,rucumqi6,460,portfolio,Clearing,1789369921,16,0,1
99iosefo,4,lbzqe7lh,460,portfolio,Clearing,1789369921,16,0,1
99iosefo,5,i42igenv,460,portfolio,Clearing,1789369921,16,0,1
99iosefo,1,cfn8fv6w,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,16,3p6ks3hb,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,2,a1q00v4p,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,17,y5kgtmfb,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,19,pb6d6kev,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,3,rucumqi6,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,18,ebzeqzcf,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,20,m8xnbw73,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,6,2nkc141x,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,21,an9ihpoe,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,11,zrywj9fx,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,22,rbyuqaqn,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,23,3pb269ab,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,24,ewpd3m8q,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,25,0tv7bd9u,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,7,oqud1wxk,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,8,a6q31ex7,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,9,o60mnzij,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,4,lbzqe7lh,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,5,i42igenv,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,12,i44g0thi,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,13,s9ryf5kv,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,14,oe31za5u,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,15,v86y9zyn,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,10,bnt5i99k,461,portfolio,SyncMarketRound,1789369922,16,0,1
99iosefo,3,rucumqi6,488,portfolio,PageBidGenderExp,1789369939,17,0,0
99iosefo,11,zrywj9fx,488,portfolio,PageBidGenderExp,1789369940,17,0,0
99iosefo,25,0tv7bd9u,488,portfolio,PageBidGenderExp,1789369942,17,0,0
99iosefo,13,s9ryf5kv,488,portfolio,PageBidGenderExp,1789369944,17,0,0
99iosefo,2,a1q00v4p,488,portfolio,PageBidGenderExp,1789369947,17,0,0
99iosefo,14,oe31za5u,488,portfolio,PageBidGenderExp,1789369948,17,0,0
99iosefo,4,lbzqe7lh,488,portfolio,PageBidGenderExp,1789369949,17,0,0
99iosefo,21,an9ihpoe,488,portfolio,PageBidGenderExp,1789369949,17,0,0
99iosefo,22,rbyuqaqn,488,portfolio,PageBidGenderExp,1789369949,17,0,0
99iosefo,9,o60mnzij,488,portfolio,PageBidGenderExp,1789369949,17,0,0
99iosefo,7,oqud1wxk,488,portfolio,PageBidGenderExp,1789369950,17,0,0
99iosefo,10,bnt5i99k,488,portfolio,PageBidGenderExp,1789369952,17,0,0
99iosefo,6,2nkc141x,488,portfolio,PageBidGenderExp,1789369952,17,0,0
99iosefo,18,ebzeqzcf,488,portfolio,PageBidGenderExp,1789369953,17,0,0
99iosefo,23,3pb269ab,488,portfolio,PageBidGenderExp,1789369954,17,0,0
99iosefo,12,i44g0thi,488,portfolio,PageBidGenderExp,1789369956,17,0,0
99iosefo,19,pb6d6kev,488,portfolio,PageBidGenderExp,1789369957,17,0,0
99iosefo,5,i42igenv,488,portfolio,PageBidGenderExp,1789369961,17,0,0
99iosefo,17,y5kgtmfb,488,portfolio,PageBidGenderExp,1789369964,17,0,0
99iosefo,8,a6q31ex7,488,portfolio,PageBidGenderExp,1789369964,17,0,0
99iosefo,6,2nkc141x,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,7,oqud1wxk,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,8,a6q31ex7,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,9,o60mnzij,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,10,bnt5i99k,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,24,ewpd3m8q,488,portfolio,PageBidGenderExp,1789369965,17,0,0
99iosefo,23,3pb269ab,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,21,an9ihpoe,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,22,rbyuqaqn,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,24,ewpd3m8q,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,25,0tv7bd9u,489,portfolio,Clearing,1789369965,17,0,1
99iosefo,1,cfn8fv6w,488,portfolio,PageBidGenderExp,1789369967,17,0,0
99iosefo,1,cfn8fv6w,489,portfolio,Clearing,1789369967,17,0,1
99iosefo,2,a1q00v4p,489,portfolio,Clearing,1789369967,17,0,1
99iosefo,3,rucumqi6,489,portfolio,Clearing,1789369967,17,0,1
99iosefo,4,lbzqe7lh,489,portfolio,Clearing,1789369967,17,0,1
99iosefo,5,i42igenv,489,portfolio,Clearing,1789369967,17,0,1
99iosefo,16,3p6ks3hb,488,portfolio,PageBidGenderExp,1789369977,17,0,0
99iosefo,15,v86y9zyn,488,portfolio,PageBidGenderExp,1789370003,17,0,0
99iosefo,11,zrywj9fx,489,portfolio,Clearing,1789370003,17,0,1
99iosefo,12,i44g0thi,489,portfolio,Clearing,1789370003,17,0,1
99iosefo,13,s9ryf5kv,489,portfolio,Clearing,1789370003,17,0,1
99iosefo,14,oe31za5u,489,portfolio,Clearing,1789370003,17,0,1
99iosefo,15,v86y9zyn,489,portfolio,Clearing,1789370003,17,0,1
99iosefo,20,m8xnbw73,488,portfolio,PageBidGenderExp,1789370040,17,0,0
99iosefo,16,3p6ks3hb,489,portfolio,Clearing,1789370041,17,0,1
99iosefo,17,y5kgtmfb,489,portfolio,Clearing,1789370041,17,0,1
99iosefo,18,ebzeqzcf,489,portfolio,Clearing,1789370041,17,0,1
99iosefo,19,pb6d6kev,489,portfolio,Clearing,1789370041,17,0,1
99iosefo,20,m8xnbw73,489,portfolio,Clearing,1789370041,17,0,1
99iosefo,16,3p6ks3hb,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,17,y5kgtmfb,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,18,ebzeqzcf,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,19,pb6d6kev,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,11,zrywj9fx,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,12,i44g0thi,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,1,cfn8fv6w,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,2,a1q00v4p,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,3,rucumqi6,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,13,s9ryf5kv,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,4,lbzqe7lh,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,6,2nkc141x,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,7,oqud1wxk,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,8,a6q31ex7,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,9,o60mnzij,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,5,i42igenv,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,14,oe31za5u,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,15,v86y9zyn,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,20,m8xnbw73,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,23,3pb269ab,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,21,an9ihpoe,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,10,bnt5i99k,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,22,rbyuqaqn,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,24,ewpd3m8q,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,25,0tv7bd9u,490,portfolio,SyncMarketRound,1789370042,17,0,1
99iosefo,25,0tv7bd9u,517,portfolio,PageBidGenderExp,1789370058,18,0,0
99iosefo,9,o60mnzij,517,portfolio,PageBidGenderExp,1789370060,18,0,0
99iosefo,2,a1q00v4p,517,portfolio,PageBidGenderExp,1789370061,18,0,0
99iosefo,4,lbzqe7lh,517,portfolio,PageBidGenderExp,1789370062,18,0,0
99iosefo,11,zrywj9fx,517,portfolio,PageBidGenderExp,1789370063,18,0,0
99iosefo,23,3pb269ab,517,portfolio,PageBidGenderExp,1789370063,18,0,0
99iosefo,18,ebzeqzcf,517,portfolio,PageBidGenderExp,1789370065,18,0,0
99iosefo,10,bnt5i99k,517,portfolio,PageBidGenderExp,1789370065,18,0,0
99iosefo,13,s9ryf5kv,517,portfolio,PageBidGenderExp,1789370068,18,0,0
99iosefo,7,oqud1wxk,517,portfolio,PageBidGenderExp,1789370073,18,0,0
99iosefo,3,rucumqi6,517,portfolio,PageBidGenderExp,1789370073,18,0,0
99iosefo,19,pb6d6kev,517,portfolio,PageBidGenderExp,1789370074,18,0,0
99iosefo,17,y5kgtmfb,517,portfolio,PageBidGenderExp,1789370075,18,0,0
99iosefo,21,an9ihpoe,517,portfolio,PageBidGenderExp,1789370075,18,0,0
99iosefo,14,oe31za5u,517,portfolio,PageBidGenderExp,1789370078,18,0,0
99iosefo,6,2nkc141x,517,portfolio,PageBidGenderExp,1789370082,18,0,0
99iosefo,16,3p6ks3hb,517,portfolio,PageBidGenderExp,1789370082,18,0,0
99iosefo,22,rbyuqaqn,517,portfolio,PageBidGenderExp,1789370082,18,0,0
99iosefo,24,ewpd3m8q,517,portfolio,PageBidGenderExp,1789370087,18,0,0
99iosefo,21,an9ihpoe,518,portfolio,Clearing,1789370087,18,0,1
99iosefo,22,rbyuqaqn,518,portfolio,Clearing,1789370087,18,0,1
99iosefo,23,3pb269ab,518,portfolio,Clearing,1789370087,18,0,1
99iosefo,24,ewpd3m8q,518,portfolio,Clearing,1789370087,18,0,1
99iosefo,25,0tv7bd9u,518,portfolio,Clearing,1789370087,18,0,1
99iosefo,8,a6q31ex7,517,portfolio,PageBidGenderExp,1789370090,18,0,0
99iosefo,6,2nkc141x,518,portfolio,Clearing,1789370090,18,0,1
99iosefo,7,oqud1wxk,518,portfolio,Clearing,1789370090,18,0,1
99iosefo,8,a6q31ex7,518,portfolio,Clearing,1789370090,18,0,1
99iosefo,9,o60mnzij,518,portfolio,Clearing,1789370090,18,0,1
99iosefo,10,bnt5i99k,518,portfolio,Clearing,1789370090,18,0,1
99iosefo,12,i44g0thi,517,portfolio,PageBidGenderExp,1789370093,18,0,0
99iosefo,1,cfn8fv6w,517,portfolio,PageBidGenderExp,1789370094,18,0,0
99iosefo,5,i42igenv,517,portfolio,PageBidGenderExp,1789370100,18,0,0
99iosefo,5,i42igenv,518,portfolio,Clearing,1789370101,18,0,1
99iosefo,1,cfn8fv6w,518,portfolio,Clearing,1789370101,18,0,1
99iosefo,2,a1q00v4p,518,portfolio,Clearing,1789370101,18,0,1
99iosefo,3,rucumqi6,518,portfolio,Clearing,1789370101,18,0,1
99iosefo,4,lbzqe7lh,518,portfolio,Clearing,1789370101,18,0,1
99iosefo,20,m8xnbw73,517,portfolio,PageBidGenderExp,1789370115,18,0,0
99iosefo,16,3p6ks3hb,518,portfolio,Clearing,1789370115,18,0,1
99iosefo,18,ebzeqzcf,518,portfolio,Clearing,1789370115,18,0,1
99iosefo,19,pb6d6kev,518,portfolio,Clearing,1789370115,18,0,1
99iosefo,17,y5kgtmfb,518,portfolio,Clearing,1789370115,18,0,1
99iosefo,20,m8xnbw73,518,portfolio,Clearing,1789370115,18,0,1
99iosefo,15,v86y9zyn,517,portfolio,PageBidGenderExp,1789370121,18,0,0
99iosefo,11,zrywj9fx,518,portfolio,Clearing,1789370121,18,0,1
99iosefo,12,i44g0thi,518,portfolio,Clearing,1789370121,18,0,1
99iosefo,13,s9ryf5kv,518,portfolio,Clearing,1789370121,18,0,1
99iosefo,14,oe31za5u,518,portfolio,Clearing,1789370121,18,0,1
99iosefo,15,v86y9zyn,518,portfolio,Clearing,1789370121,18,0,1
99iosefo,16,3p6ks3hb,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,18,ebzeqzcf,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,6,2nkc141x,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,11,zrywj9fx,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,5,i42igenv,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,1,cfn8fv6w,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,19,pb6d6kev,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,12,i44g0thi,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,17,y5kgtmfb,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,7,oqud1wxk,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,2,a1q00v4p,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,13,s9ryf5kv,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,8,a6q31ex7,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,9,o60mnzij,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,21,an9ihpoe,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,10,bnt5i99k,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,3,rucumqi6,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,4,lbzqe7lh,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,20,m8xnbw73,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,14,oe31za5u,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,15,v86y9zyn,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,22,rbyuqaqn,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,23,3pb269ab,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,24,ewpd3m8q,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,25,0tv7bd9u,519,portfolio,SyncMarketRound,1789370122,18,0,1
99iosefo,11,zrywj9fx,546,portfolio,PageBidGenderExp,1789370139,19,0,0
99iosefo,9,o60mnzij,546,portfolio,PageBidGenderExp,1789370142,19,0,0
99iosefo,23,3pb269ab,546,portfolio,PageBidGenderExp,1789370143,19,0,0
99iosefo,25,0tv7bd9u,546,portfolio,PageBidGenderExp,1789370144,19,0,0
99iosefo,13,s9ryf5kv,546,portfolio,PageBidGenderExp,1789370148,19,0,0
99iosefo,22,rbyuqaqn,546,portfolio,PageBidGenderExp,1789370149,19,0,0
99iosefo,14,oe31za5u,546,portfolio,PageBidGenderExp,1789370149,19,0,0
99iosefo,10,bnt5i99k,546,portfolio,PageBidGenderExp,1789370152,19,0,0
99iosefo,19,pb6d6kev,546,portfolio,PageBidGenderExp,1789370152,19,0,0
99iosefo,18,ebzeqzcf,546,portfolio,PageBidGenderExp,1789370154,19,0,0
99iosefo,5,i42igenv,546,portfolio,PageBidGenderExp,1789370156,19,0,0
99iosefo,24,ewpd3m8q,546,portfolio,PageBidGenderExp,1789370156,19,0,0
99iosefo,15,v86y9zyn,546,portfolio,PageBidGenderExp,1789370156,19,0,0
99iosefo,3,rucumqi6,546,portfolio,PageBidGenderExp,1789370163,19,0,0
99iosefo,12,i44g0thi,546,portfolio,PageBidGenderExp,1789370165,19,0,0
99iosefo,14,oe31za5u,547,portfolio,Clearing,1789370165,19,0,1
