session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
gykh8ja7,1,1c9g6x62,401,portfolio,PageBidGenderExp,1789378422,14,0,0
gykh8ja7,19,dk85qrmf,401,portfolio,PageBidGenderExp,1789378422,14,0,0
gykh8ja7,22,9n1v1smg,401,portfolio,PageBidGenderExp,1789378423,14,0,0
gykh8ja7,23,kw7jjs2b,401,portfolio,PageBidGenderExp,1789378424,14,0,0
gykh8ja7,12,5seuckqb,401,portfolio,PageBidGenderExp,1789378425,14,0,0
gykh8ja7,10,259xsu1c,401,portfolio,PageBidGenderExp,1789378425,14,0,0
gykh8ja7,9,cqrngk2a,401,portfolio,PageBidGenderExp,1789378426,14,0,0
gykh8ja7,3,d4zd28hb,401,portfolio,PageBidGenderExp,1789378428,14,0,0
gykh8ja7,13,hdnqitby,401,portfolio,PageBidGenderExp,1789378429,14,0,0
gykh8ja7,18,3788h5gm,401,portfolio,PageBidGenderExp,1789378429,14,0,0
gykh8ja7,7,03zce18q,401,portfolio,PageBidGenderExp,1789378432,14,0,0
gykh8ja7,4,ja5c25rz,401,portfolio,PageBidGenderExp,1789378432,14,0,0
gykh8ja7,24,pop23w57,401,portfolio,PageBidGenderExp,1789378434,14,0,0
gykh8ja7,21,vlvkdjz0,402,portfolio,Clearing,1789378434,14,0,1
gykh8ja7,22,9n1v1smg,402,portfolio,Clearing,1789378434,14,0,1
gykh8ja7,23,kw7jjs2b,402,portfolio,Clearing,1789378434,14,0,1
gykh8ja7,24,pop23w57,402,portfolio,Clearing,1789378434,14,0,1
gykh8ja7,25,cbc0ayyd,402,portfolio,Clearing,1789378434,14,0,1
gykh8ja7,8,wbs0fdl5,401,portfolio,PageBidGenderExp,1789378434,14,0,0
gykh8ja7,7,03zce18q,402,portfolio,Clearing,1789378435,14,0,1
gykh8ja7,8,wbs0fdl5,402,portfolio,Clearing,1789378435,14,0,1
gykh8ja7,9,cqrngk2a,402,portfolio,Clearing,1789378435,14,0,1
gykh8ja7,10,259xsu1c,402,portfolio,Clearing,1789378435,14,0,1
gykh8ja7,6,7q18nnfd,402,portfolio,Clearing,1789378435,14,0,1
gykh8ja7,14,ss3joq82,401,portfolio,PageBidGenderExp,1789378435,14,0,0
gykh8ja7,11,xnss4pg0,402,portfolio,Clearing,1789378436,14,0,1
gykh8ja7,12,5seuckqb,402,portfolio,Clearing,1789378436,14,0,1
gykh8ja7,13,hdnqitby,402,portfolio,Clearing,1789378436,14,0,1
gykh8ja7,14,ss3joq82,402,portfolio,Clearing,1789378436,14,0,1
gykh8ja7,15,5wh6kzb3,402,portfolio,Clearing,1789378436,14,0,1
gykh8ja7,2,7fakiwkr,401,portfolio,PageBidGenderExp,1789378440,14,0,0
gykh8ja7,2,7fakiwkr,402,portfolio,Clearing,1789378440,14,0,1
gykh8ja7,3,d4zd28hb,402,portfolio,Clearing,1789378440,14,0,1
gykh8ja7,4,ja5c25rz,402,portfolio,Clearing,1789378440,14,0,1
gykh8ja7,5,oedddvhv,402,portfolio,Clearing,1789378440,14,0,1
gykh8ja7,1,1c9g6x62,402,portfolio,Clearing,1789378440,14,0,1
gykh8ja7,17,ao798wr7,401,portfolio,PageBidGenderExp,1789378453,14,0,0
gykh8ja7,16,kh2preog,402,portfolio,Clearing,1789378454,14,0,1
gykh8ja7,17,ao798wr7,402,portfolio,Clearing,1789378454,14,0,1
gykh8ja7,18,3788h5gm,402,portfolio,Clearing,1789378454,14,0,1
gykh8ja7,19,dk85qrmf,402,portfolio,Clearing,1789378454,14,0,1
gykh8ja7,20,qruijzzl,402,portfolio,Clearing,1789378454,14,0,1
gykh8ja7,2,7fakiwkr,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,3,d4zd28hb,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,7,03zce18q,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,4,ja5c25rz,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,8,wbs0fdl5,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,9,cqrngk2a,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,5,oedddvhv,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,11,xnss4pg0,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,12,5seuckqb,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,16,kh2preog,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,13,hdnqitby,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,14,ss3joq82,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,17,ao798wr7,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,10,259xsu1c,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,21,vlvkdjz0,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,15,5wh6kzb3,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,18,3788h5gm,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,19,dk85qrmf,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,22,9n1v1smg,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,23,kw7jjs2b,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,24,pop23w57,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,25,cbc0ayyd,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,6,7q18nnfd,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,1,1c9g6x62,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,20,qruijzzl,403,portfolio,SyncMarketRound,1789378454,14,0,1
gykh8ja7,25,cbc0ayyd,430,portfolio,PageBidGenderExp,1789378472,15,0,0
gykh8ja7,16,kh2preog,430,portfolio,PageBidGenderExp,1789378473,15,0,0
gykh8ja7,20,qruijzzl,430,portfolio,PageBidGenderExp,1789378476,15,0,0
gykh8ja7,11,xnss4pg0,430,portfolio,PageBidGenderExp,1789378476,15,0,0
gykh8ja7,5,oedddvhv,430,portfolio,PageBidGenderExp,1789378478,15,0,0
gykh8ja7,4,ja5c25rz,430,portfolio,PageBidGenderExp,1789378478,15,0,0
gykh8ja7,17,ao798wr7,430,portfolio,PageBidGenderExp,1789378479,15,0,0
gykh8ja7,13,hdnqitby,430,portfolio,PageBidGenderExp,1789378482,15,0,0
gykh8ja7,21,vlvkdjz0,430,portfolio,PageBidGenderExp,1789378482,15,0,0
gykh8ja7,6,7q18nnfd,430,portfolio,PageBidGenderExp,1789378482,15,0,0
gykh8ja7,22,9n1v1smg,430,portfolio,PageBidGenderExp,1789378482,15,0,0
gykh8ja7,9,cqrngk2a,430,portfolio,PageBidGenderExp,1789378482,15,0,0
gykh8ja7,3,d4zd28hb,430,portfolio,PageBidGenderExp,1789378484,15,0,0
gykh8ja7,24,pop23w57,430,portfolio,PageBidGenderExp,1789378484,15,0,0
gykh8ja7,12,5seuckqb,430,portfolio,PageBidGenderExp,1789378485,15,0,0
gykh8ja7,14,ss3joq82,430,portfolio,PageBidGenderExp,1789378487,15,0,0
gykh8ja7,23,kw7jjs2b,430,portfolio,PageBidGenderExp,1789378488,15,0,0
gykh8ja7,21,vlvkdjz0,431,portfolio,Clearing,1789378488,15,0,1
gykh8ja7,22,9n1v1smg,431,portfolio,Clearing,1789378488,15,0,1
gykh8ja7,23,kw7jjs2b,431,portfolio,Clearing,1789378488,15,0,1
gykh8ja7,24,pop23w57,431,portfolio,Clearing,1789378488,15,0,1
gykh8ja7,25,cbc0ayyd,431,portfolio,Clearing,1789378488,15,0,1
gykh8ja7,15,5wh6kzb3,430,portfolio,PageBidGenderExp,1789378489,15,0,0
gykh8ja7,11,xnss4pg0,431,portfolio,Clearing,1789378490,15,0,1
gykh8ja7,12,5seuckqb,431,portfolio,Clearing,1789378490,15,0,1
gykh8ja7,13,hdnqitby,431,portfolio,Clearing,1789378490,15,0,1
gykh8ja7,14,ss3joq82,431,portfolio,Clearing,1789378490,15,0,1
gykh8ja7,15,5wh6kzb3,431,portfolio,Clearing,1789378490,15,0,1
gykh8ja7,18,3788h5gm,430,portfolio,PageBidGenderExp,1789378490,15,0,0
gykh8ja7,10,259xsu1c,430,portfolio,PageBidGenderExp,1789378490,15,0,0
gykh8ja7,1,1c9g6x62,430,portfolio,PageBidGenderExp,1789378495,15,0,0
gykh8ja7,2,7fakiwkr,430,portfolio,PageBidGenderExp,1789378497,15,0,0
gykh8ja7,3,d4zd28hb,431,portfolio,Clearing,1789378498,15,0,1
gykh8ja7,1,1c9g6x62,431,portfolio,Clearing,1789378498,15,0,1
gykh8ja7,2,7fakiwkr,431,portfolio,Clearing,1789378498,15,0,1
gykh8ja7,4,ja5c25rz,431,portfolio,Clearing,1789378498,15,0,1
gykh8ja7,5,oedddvhv,431,portfolio,Clearing,1789378498,15,0,1
gykh8ja7,19,dk85qrmf,430,portfolio,PageBidGenderExp,1789378500,15,0,0
gykh8ja7,16,kh2preog,431,portfolio,Clearing,1789378500,15,0,1
gykh8ja7,17,ao798wr7,431,portfolio,Clearing,1789378500,15,0,1
gykh8ja7,18,3788h5gm,431,portfolio,Clearing,1789378500,15,0,1
gykh8ja7,19,dk85qrmf,431,portfolio,Clearing,1789378500,15,0,1
gykh8ja7,20,qruijzzl,431,portfolio,Clearing,1789378500,15,0,1
gykh8ja7,7,03zce18q,430,portfolio,PageBidGenderExp,1789378502,15,0,0
gykh8ja7,8,wbs0fdl5,430,portfolio,PageBidGenderExp,1789378515,15,0,0
gykh8ja7,7,03zce18q,431,portfolio,Clearing,1789378515,15,0,1
gykh8ja7,8,wbs0fdl5,431,portfolio,Clearing,1789378515,15,0,1
gykh8ja7,9,cqrngk2a,431,portfolio,Clearing,1789378515,15,0,1
gykh8ja7,6,7q18nnfd,431,portfolio,Clearing,1789378515,15,0,1
gykh8ja7,10,259xsu1c,431,portfolio,Clearing,1789378515,15,0,1
gykh8ja7,7,03zce18q,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,8,wbs0fdl5,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,16,kh2preog,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,9,cqrngk2a,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,17,ao798wr7,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,6,7q18nnfd,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,11,xnss4pg0,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,3,d4zd28hb,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,18,3788h5gm,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,1,1c9g6x62,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,21,vlvkdjz0,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,22,9n1v1smg,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,12,5seuckqb,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,13,hdnqitby,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,14,ss3joq82,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,2,7fakiwkr,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,4,ja5c25rz,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,5,oedddvhv,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,19,dk85qrmf,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,20,qruijzzl,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,10,259xsu1c,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,23,kw7jjs2b,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,24,pop23w57,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,25,cbc0ayyd,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,15,5wh6kzb3,432,portfolio,SyncMarketRound,1789378516,15,0,1
gykh8ja7,25,cbc0ayyd,459,portfolio,PageBidGenderExp,1789378532,16,0,0
gykh8ja7,11,xnss4pg0,459,portfolio,PageBidGenderExp,1789378536,16,0,0
gykh8ja7,3,d4zd28hb,459,portfolio,PageBidGenderExp,1789378538,16,0,0
gykh8ja7,22,9n1v1smg,459,portfolio,PageBidGenderExp,1789378542,16,0,0
gykh8ja7,5,oedddvhv,459,portfolio,PageBidGenderExp,1789378542,16,0,0
gykh8ja7,4,ja5c25rz,459,portfolio,PageBidGenderExp,1789378543,16,0,0
gykh8ja7,17,ao798wr7,459,portfolio,PageBidGenderExp,1789378544,16,0,0
gykh8ja7,12,5seuckqb,459,portfolio,PageBidGenderExp,1789378545,16,0,0
gykh8ja7,18,3788h5gm,459,portfolio,PageBidGenderExp,1789378545,16,0,0
gykh8ja7,13,hdnqitby,459,portfolio,PageBidGenderExp,1789378546,16,0,0
gykh8ja7,24,pop23w57,459,portfolio,PageBidGenderExp,1789378546,16,0,0
gykh8ja7,16,kh2preog,459,portfolio,PageBidGenderExp,1789378547,16,0,0
gykh8ja7,20,qruijzzl,459,portfolio,PageBidGenderExp,1789378551,16,0,0
gykh8ja7,14,ss3joq82,459,portfolio,PageBidGenderExp,1789378551,16,0,0
gykh8ja7,23,kw7jjs2b,459,portfolio,PageBidGenderExp,1789378552,16,0,0
gykh8ja7,19,dk85qrmf,459,portfolio,PageBidGenderExp,1789378553,16,0,0
gykh8ja7,18,3788h5gm,460,portfolio,Clearing,1789378553,16,0,1
gykh8ja7,16,kh2preog,460,portfolio,Clearing,1789378553,16,0,1
gykh8ja7,17,ao798wr7,460,portfolio,Clearing,1789378553,16,0,1
gykh8ja7,19,dk85qrmf,460,portfolio,Clearing,1789378553,16,0,1
gykh8ja7,20,qruijzzl,460,portfolio,Clearing,1789378553,16,0,1
gykh8ja7,10,259xsu1c,459,portfolio,PageBidGenderExp,1789378554,16,0,0
gykh8ja7,6,7q18nnfd,459,portfolio,PageBidGenderExp,1789378556,16,0,0
gykh8ja7,21,vlvkdjz0,459,portfolio,PageBidGenderExp,1789378558,16,0,0
gykh8ja7,21,vlvkdjz0,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,22,9n1v1smg,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,23,kw7jjs2b,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,24,pop23w57,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,25,cbc0ayyd,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,15,5wh6kzb3,459,portfolio,PageBidGenderExp,1789378558,16,0,0
gykh8ja7,11,xnss4pg0,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,13,hdnqitby,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,12,5seuckqb,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,14,ss3joq82,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,15,5wh6kzb3,460,portfolio,Clearing,1789378558,16,0,1
gykh8ja7,2,7fakiwkr,459,portfolio,PageBidGenderExp,1789378560,16,0,0
gykh8ja7,1,1c9g6x62,459,portfolio,PageBidGenderExp,1789378566,16,0,0
gykh8ja7,1,1c9g6x62,460,portfolio,Clearing,1789378566,16,0,1
gykh8ja7,2,7fakiwkr,460,portfolio,Clearing,1789378566,16,0,1
gykh8ja7,3,d4zd28hb,460,portfolio,Clearing,1789378566,16,0,1
gykh8ja7,4,ja5c25rz,460,portfolio,Clearing,1789378566,16,0,1
gykh8ja7,5,oedddvhv,460,portfolio,Clearing,1789378566,16,0,1
gykh8ja7,9,cqrngk2a,459,portfolio,PageBidGenderExp,1789378570,16,0,0
gykh8ja7,7,03zce18q,459,portfolio,PageBidGenderExp,1789378571,16,0,0
gykh8ja7,8,wbs0fdl5,459,portfolio,PageBidGenderExp,1789378657,16,0,0
gykh8ja7,6,7q18nnfd,460,portfolio,Clearing,1789378657,16,0,1
gykh8ja7,7,03zce18q,460,portfolio,Clearing,1789378657,16,0,1
gykh8ja7,8,wbs0fdl5,460,portfolio,Clearing,1789378657,16,0,1
gykh8ja7,9,cqrngk2a,460,portfolio,Clearing,1789378657,16,0,1
gykh8ja7,10,259xsu1c,460,portfolio,Clearing,1789378657,16,0,1
gykh8ja7,11,xnss4pg0,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,6,7q18nnfd,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,7,03zce18q,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,1,1c9g6x62,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,18,3788h5gm,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,13,hdnqitby,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,12,5seuckqb,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,14,ss3joq82,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,2,7fakiwkr,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,15,5wh6kzb3,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,21,vlvkdjz0,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,16,kh2preog,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,22,9n1v1smg,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,23,kw7jjs2b,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,24,pop23w57,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,3,d4zd28hb,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,4,ja5c25rz,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,8,wbs0fdl5,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,9,cqrngk2a,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,10,259xsu1c,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,17,ao798wr7,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,19,dk85qrmf,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,20,qruijzzl,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,25,cbc0ayyd,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,5,oedddvhv,461,portfolio,SyncMarketRound,1789378658,16,0,1
gykh8ja7,6,7q18nnfd,488,portfolio,PageBidGenderExp,1789378674,17,0,0
gykh8ja7,18,3788h5gm,488,portfolio,PageBidGenderExp,1789378675,17,0,0
gykh8ja7,1,1c9g6x62,488,portfolio,PageBidGenderExp,1789378680,17,0,0
gykh8ja7,5,oedddvhv,488,portfolio,PageBidGenderExp,1789378680,17,0,0
gykh8ja7,12,5seuckqb,488,portfolio,PageBidGenderExp,1789378681,17,0,0
gykh8ja7,10,259xsu1c,488,portfolio,PageBidGenderExp,1789378682,17,0,0
gykh8ja7,17,ao798wr7,488,portfolio,PageBidGenderExp,1789378683,17,0,0
gykh8ja7,13,hdnqitby,488,portfolio,PageBidGenderExp,1789378685,17,0,0
gykh8ja7,9,cqrngk2a,488,portfolio,PageBidGenderExp,1789378685,17,0,0
gykh8ja7,22,9n1v1smg,488,portfolio,PageBidGenderExp,1789378686,17,0,0
gykh8ja7,19,dk85qrmf,488,portfolio,PageBidGenderExp,1789378687,17,0,0
gykh8ja7,20,qruijzzl,488,portfolio,PageBidGenderExp,1789378688,17,0,0
gykh8ja7,25,cbc0ayyd,488,portfolio,PageBidGenderExp,1789378688,17,0,0
gykh8ja7,7,03zce18q,488,portfolio,PageBidGenderExp,1789378690,17,0,0
gykh8ja7,3,d4zd28hb,488,portfolio,PageBidGenderExp,1789378691,17,0,0
gykh8ja7,21,vlvkdjz0,488,portfolio,PageBidGenderExp,1789378693,17,0,0
gykh8ja7,15,5wh6kzb3,488,portfolio,PageBidGenderExp,1789378696,17,0,0
gykh8ja7,4,ja5c25rz,488,portfolio,PageBidGenderExp,1789378698,17,0,0
gykh8ja7,11,xnss4pg0,488,portfolio,PageBidGenderExp,1789378702,17,0,0
gykh8ja7,14,ss3joq82,488,portfolio,PageBidGenderExp,1789378706,17,0,0
gykh8ja7,11,xnss4pg0,489,portfolio,Clearing,1789378706,17,0,1
gykh8ja7,12,5seuckqb,489,portfolio,Clearing,1789378706,17,0,1
gykh8ja7,13,hdnqitby,489,portfolio,Clearing,1789378706,17,0,1
gykh8ja7,14,ss3joq82,489,portfolio,Clearing,1789378706,17,0,1
gykh8ja7,15,5wh6kzb3,489,portfolio,Clearing,1789378706,17,0,1
gykh8ja7,23,kw7jjs2b,488,portfolio,PageBidGenderExp,1789378707,17,0,0
gykh8ja7,2,7fakiwkr,488,portfolio,PageBidGenderExp,1789378709,17,0,0
gykh8ja7,1,1c9g6x62,489,portfolio,Clearing,1789378709,17,0,1
gykh8ja7,2,7fakiwkr,489,portfolio,Clearing,1789378709,17,0,1
gykh8ja7,3,d4zd28hb,489,portfolio,Clearing,1789378709,17,0,1
gykh8ja7,4,ja5c25rz,489,portfolio,Clearing,1789378709,17,0,1
gykh8ja7,5,oedddvhv,489,portfolio,Clearing,1789378709,17,0,1
gykh8ja7,8,wbs0fdl5,488,portfolio,PageBidGenderExp,1789378715,17,0,0
gykh8ja7,6,7q18nnfd,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,7,03zce18q,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,8,wbs0fdl5,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,9,cqrngk2a,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,10,259xsu1c,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,16,kh2preog,488,portfolio,PageBidGenderExp,1789378716,17,0,0
gykh8ja7,16,kh2preog,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,17,ao798wr7,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,18,3788h5gm,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,19,dk85qrmf,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,20,qruijzzl,489,portfolio,Clearing,1789378716,17,0,1
gykh8ja7,24,pop23w57,488,portfolio,PageBidGenderExp,1789378719,17,0,0
gykh8ja7,23,kw7jjs2b,489,portfolio,Clearing,1789378719,17,0,1
gykh8ja7,21,vlvkdjz0,489,portfolio,Clearing,1789378719,17,0,1
gykh8ja7,22,9n1v1smg,489,portfolio,Clearing,1789378719,17,0,1
gykh8ja7,24,pop23w57,489,portfolio,Clearing,1789378719,17,0,1
gykh8ja7,25,cbc0ayyd,489,portfolio,Clearing,1789378719,17,0,1
gykh8ja7,16,kh2preog,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,6,7q18nnfd,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,7,03zce18q,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,17,ao798wr7,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,1,1c9g6x62,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,18,3788h5gm,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,19,dk85qrmf,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,8,wbs0fdl5,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,2,7fakiwkr,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,9,cqrngk2a,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,3,d4zd28hb,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,4,ja5c25rz,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,11,xnss4pg0,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,12,5seuckqb,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,13,hdnqitby,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,14,ss3joq82,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,5,oedddvhv,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,10,259xsu1c,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,23,kw7jjs2b,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,20,qruijzzl,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,21,vlvkdjz0,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,15,5wh6kzb3,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,22,9n1v1smg,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,24,pop23w57,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,25,cbc0ayyd,490,portfolio,SyncMarketRound,1789378720,17,0,1
gykh8ja7,20,qruijzzl,517,portfolio,PageBidGenderExp,1789378738,18,0,0
gykh8ja7,22,9n1v1smg,517,portfolio,PageBidGenderExp,1789378738,18,0,0
gykh8ja7,24,pop23w57,517,portfolio,PageBidGenderExp,1789378742,18,0,0
gykh8ja7,21,vlvkdjz0,517,portfolio,PageBidGenderExp,1789378742,18,0,0
gykh8ja7,6,7q18nnfd,517,portfolio,PageBidGenderExp,1789378742,18,0,0
gykh8ja7,25,cbc0ayyd,517,portfolio,PageBidGenderExp,1789378744,18,0,0
gykh8ja7,11,xnss4pg0,517,portfolio,PageBidGenderExp,1789378744,18,0,0
gykh8ja7,17,ao798wr7,517,portfolio,PageBidGenderExp,1789378744,18,0,0
gykh8ja7,9,cqrngk2a,517,portfolio,PageBidGenderExp,1789378744,18,0,0
gykh8ja7,12,5seuckqb,517,portfolio,PageBidGenderExp,1789378745,18,0,0
gykh8ja7,5,oedddvhv,517,portfolio,PageBidGenderExp,1789378746,18,0,0
gykh8ja7,4,ja5c25rz,517,portfolio,PageBidGenderExp,1789378746,18,0,0
gykh8ja7,23,kw7jjs2b,517,portfolio,PageBidGenderExp,1789378747,18,0,0
gykh8ja7,21,vlvkdjz0,518,portfolio,Clearing,1789378747,18,0,1
gykh8ja7,22,9n1v1smg,518,portfolio,Clearing,1789378747,18,0,1
gykh8ja7,23,kw7jjs2b,518,portfolio,Clearing,1789378747,18,0,1
gykh8ja7,24,pop23w57,518,portfolio,Clearing,1789378747,18,0,1
gykh8ja7,25,cbc0ayyd,518,portfolio,Clearing,1789378747,18,0,1
gykh8ja7,3,d4zd28hb,517,portfolio,PageBidGenderExp,1789378747,18,0,0
gykh8ja7,10,259xsu1c,517,portfolio,PageBidGenderExp,1789378754,18,0,0
gykh8ja7,7,03zce18q,517,portfolio,PageBidGenderExp,1789378754,18,0,0
gykh8ja7,15,5wh6kzb3,517,portfolio,PageBidGenderExp,1789378757,18,0,0
gykh8ja7,1,1c9g6x62,517,portfolio,PageBidGenderExp,1789378757,18,0,0
gykh8ja7,19,dk85qrmf,517,portfolio,PageBidGenderExp,1789378757,18,0,0
gykh8ja7,18,3788h5gm,517,portfolio,PageBidGenderExp,1789378761,18,0,0
gykh8ja7,14,ss3joq82,517,portfolio,PageBidGenderExp,1789378762,18,0,0
gykh8ja7,13,hdnqitby,517,portfolio,PageBidGenderExp,1789378763,18,0,0
