session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
gmregd6v,8,uza1lz8f,402,portfolio,Clearing,1789450340,14,0,1
gmregd6v,9,3z6ed32t,402,portfolio,Clearing,1789450340,14,0,1
gmregd6v,14,5l1yk0gm,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,3,xu6xugdp,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,12,jzoxfyc2,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,13,dqn940v4,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,15,3fdg4ref,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,20,2w7wmunp,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,10,pzsakpjx,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,6,g5ct4rg0,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,21,2fon3kdf,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,22,0vm37wcl,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,16,iliayit3,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,7,utr109q6,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,8,uza1lz8f,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,1,fwrj2jat,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,17,hpzf5xgg,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,23,9902h2kd,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,18,3th28718,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,11,h4hoh39u,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,19,hh695q6a,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,24,snwy0w01,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,25,yaickank,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,2,0vigghqi,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,4,9nn00jux,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,5,d8azp69w,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,9,3z6ed32t,403,portfolio,SyncMarketRound,1789450341,14,0,1
gmregd6v,12,jzoxfyc2,430,portfolio,PageBidGenderExp,1789450357,15,0,0
gmregd6v,6,g5ct4rg0,430,portfolio,PageBidGenderExp,1789450357,15,0,0
gmregd6v,9,3z6ed32t,430,portfolio,PageBidGenderExp,1789450359,15,0,0
gmregd6v,17,hpzf5xgg,430,portfolio,PageBidGenderExp,1789450359,15,0,0
gmregd6v,19,hh695q6a,430,portfolio,PageBidGenderExp,1789450360,15,0,0
gmregd6v,15,3fdg4ref,430,portfolio,PageBidGenderExp,1789450364,15,0,0
gmregd6v,21,2fon3kdf,430,portfolio,PageBidGenderExp,1789450365,15,0,0
gmregd6v,20,2w7wmunp,430,portfolio,PageBidGenderExp,1789450367,15,0,0
gmregd6v,13,dqn940v4,430,portfolio,PageBidGenderExp,1789450368,15,0,0
gmregd6v,23,9902h2kd,430,portfolio,PageBidGenderExp,1789450375,15,0,0
gmregd6v,14,5l1yk0gm,430,portfolio,PageBidGenderExp,1789450376,15,0,0
gmregd6v,3,xu6xugdp,430,portfolio,PageBidGenderExp,1789450377,15,0,0
gmregd6v,1,fwrj2jat,430,portfolio,PageBidGenderExp,1789450377,15,0,0
gmregd6v,11,h4hoh39u,430,portfolio,PageBidGenderExp,1789450379,15,0,0
gmregd6v,15,3fdg4ref,431,portfolio,Clearing,1789450379,15,0,1
gmregd6v,11,h4hoh39u,431,portfolio,Clearing,1789450379,15,0,1
gmregd6v,12,jzoxfyc2,431,portfolio,Clearing,1789450379,15,0,1
gmregd6v,13,dqn940v4,431,portfolio,Clearing,1789450379,15,0,1
gmregd6v,14,5l1yk0gm,431,portfolio,Clearing,1789450379,15,0,1
gmregd6v,22,0vm37wcl,430,portfolio,PageBidGenderExp,1789450381,15,0,0
gmregd6v,5,d8azp69w,430,portfolio,PageBidGenderExp,1789450382,15,0,0
gmregd6v,2,0vigghqi,430,portfolio,PageBidGenderExp,1789450386,15,0,0
gmregd6v,7,utr109q6,430,portfolio,PageBidGenderExp,1789450387,15,0,0
gmregd6v,10,pzsakpjx,430,portfolio,PageBidGenderExp,1789450393,15,0,0
gmregd6v,8,uza1lz8f,430,portfolio,PageBidGenderExp,1789450396,15,0,0
gmregd6v,6,g5ct4rg0,431,portfolio,Clearing,1789450396,15,0,1
gmregd6v,9,3z6ed32t,431,portfolio,Clearing,1789450396,15,0,1
gmregd6v,8,uza1lz8f,431,portfolio,Clearing,1789450396,15,0,1
gmregd6v,10,pzsakpjx,431,portfolio,Clearing,1789450396,15,0,1
gmregd6v,7,utr109q6,431,portfolio,Clearing,1789450396,15,0,1
gmregd6v,16,iliayit3,430,portfolio,PageBidGenderExp,1789450403,15,0,0
gmregd6v,24,snwy0w01,430,portfolio,PageBidGenderExp,1789450407,15,0,0
gmregd6v,25,yaickank,430,portfolio,PageBidGenderExp,1789450412,15,0,0
gmregd6v,23,9902h2kd,431,portfolio,Clearing,1789450412,15,0,1
gmregd6v,25,yaickank,431,portfolio,Clearing,1789450412,15,0,1
gmregd6v,22,0vm37wcl,431,portfolio,Clearing,1789450412,15,0,1
gmregd6v,21,2fon3kdf,431,portfolio,Clearing,1789450412,15,0,1
gmregd6v,24,snwy0w01,431,portfolio,Clearing,1789450412,15,0,1
gmregd6v,18,3th28718,430,portfolio,PageBidGenderExp,1789450419,15,0,0
gmregd6v,16,iliayit3,431,portfolio,Clearing,1789450419,15,0,1
gmregd6v,17,hpzf5xgg,431,portfolio,Clearing,1789450419,15,0,1
gmregd6v,18,3th28718,431,portfolio,Clearing,1789450419,15,0,1
gmregd6v,19,hh695q6a,431,portfolio,Clearing,1789450419,15,0,1
gmregd6v,20,2w7wmunp,431,portfolio,Clearing,1789450419,15,0,1
gmregd6v,4,9nn00jux,430,portfolio,PageBidGenderExp,1789450432,15,0,0
gmregd6v,1,fwrj2jat,431,portfolio,Clearing,1789450432,15,0,1
gmregd6v,2,0vigghqi,431,portfolio,Clearing,1789450432,15,0,1
gmregd6v,3,xu6xugdp,431,portfolio,Clearing,1789450432,15,0,1
gmregd6v,5,d8azp69w,431,portfolio,Clearing,1789450432,15,0,1
gmregd6v,4,9nn00jux,431,portfolio,Clearing,1789450432,15,0,1
gmregd6v,15,3fdg4ref,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,23,9902h2kd,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,25,yaickank,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,22,0vm37wcl,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,21,2fon3kdf,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,1,fwrj2jat,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,2,0vigghqi,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,5,d8azp69w,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,3,xu6xugdp,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,4,9nn00jux,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,16,iliayit3,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,17,hpzf5xgg,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,11,h4hoh39u,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,12,jzoxfyc2,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,13,dqn940v4,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,14,5l1yk0gm,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,18,3th28718,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,6,g5ct4rg0,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,7,utr109q6,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,8,uza1lz8f,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,9,3z6ed32t,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,10,pzsakpjx,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,19,hh695q6a,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,20,2w7wmunp,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,24,snwy0w01,432,portfolio,SyncMarketRound,1789450433,15,0,1
gmregd6v,1,fwrj2jat,459,portfolio,PageBidGenderExp,1789450448,16,0,0
gmregd6v,17,hpzf5xgg,459,portfolio,PageBidGenderExp,1789450449,16,0,0
gmregd6v,19,hh695q6a,459,portfolio,PageBidGenderExp,1789450449,16,0,0
gmregd6v,12,jzoxfyc2,459,portfolio,PageBidGenderExp,1789450451,16,0,0
gmregd6v,21,2fon3kdf,459,portfolio,PageBidGenderExp,1789450452,16,0,0
gmregd6v,16,iliayit3,459,portfolio,PageBidGenderExp,1789450452,16,0,0
gmregd6v,6,g5ct4rg0,459,portfolio,PageBidGenderExp,1789450455,16,0,0
gmregd6v,9,3z6ed32t,459,portfolio,PageBidGenderExp,1789450455,16,0,0
gmregd6v,7,utr109q6,459,portfolio,PageBidGenderExp,1789450456,16,0,0
gmregd6v,23,9902h2kd,459,portfolio,PageBidGenderExp,1789450457,16,0,0
gmregd6v,22,0vm37wcl,459,portfolio,PageBidGenderExp,1789450458,16,0,0
gmregd6v,15,3fdg4ref,459,portfolio,PageBidGenderExp,1789450459,16,0,0
gmregd6v,25,yaickank,459,portfolio,PageBidGenderExp,1789450461,16,0,0
gmregd6v,13,dqn940v4,459,portfolio,PageBidGenderExp,1789450461,16,0,0
gmregd6v,10,pzsakpjx,459,portfolio,PageBidGenderExp,1789450463,16,0,0
gmregd6v,20,2w7wmunp,459,portfolio,PageBidGenderExp,1789450464,16,0,0
gmregd6v,14,5l1yk0gm,459,portfolio,PageBidGenderExp,1789450465,16,0,0
gmregd6v,18,3th28718,459,portfolio,PageBidGenderExp,1789450465,16,0,0
gmregd6v,17,hpzf5xgg,460,portfolio,Clearing,1789450466,16,0,1
gmregd6v,18,3th28718,460,portfolio,Clearing,1789450466,16,0,1
gmregd6v,19,hh695q6a,460,portfolio,Clearing,1789450466,16,0,1
gmregd6v,20,2w7wmunp,460,portfolio,Clearing,1789450466,16,0,1
gmregd6v,16,iliayit3,460,portfolio,Clearing,1789450466,16,0,1
gmregd6v,11,h4hoh39u,459,portfolio,PageBidGenderExp,1789450470,16,0,0
gmregd6v,11,h4hoh39u,460,portfolio,Clearing,1789450470,16,0,1
gmregd6v,12,jzoxfyc2,460,portfolio,Clearing,1789450470,16,0,1
gmregd6v,13,dqn940v4,460,portfolio,Clearing,1789450470,16,0,1
gmregd6v,14,5l1yk0gm,460,portfolio,Clearing,1789450470,16,0,1
gmregd6v,15,3fdg4ref,460,portfolio,Clearing,1789450470,16,0,1
gmregd6v,2,0vigghqi,459,portfolio,PageBidGenderExp,1789450472,16,0,0
gmregd6v,5,d8azp69w,459,portfolio,PageBidGenderExp,1789450476,16,0,0
gmregd6v,3,xu6xugdp,459,portfolio,PageBidGenderExp,1789450481,16,0,0
gmregd6v,4,9nn00jux,459,portfolio,PageBidGenderExp,1789450490,16,0,0
gmregd6v,2,0vigghqi,460,portfolio,Clearing,1789450491,16,0,1
gmregd6v,1,fwrj2jat,460,portfolio,Clearing,1789450491,16,0,1
gmregd6v,3,xu6xugdp,460,portfolio,Clearing,1789450491,16,0,1
gmregd6v,4,9nn00jux,460,portfolio,Clearing,1789450491,16,0,1
gmregd6v,5,d8azp69w,460,portfolio,Clearing,1789450491,16,0,1
gmregd6v,8,uza1lz8f,459,portfolio,PageBidGenderExp,1789450515,16,0,0
gmregd6v,10,pzsakpjx,460,portfolio,Clearing,1789450516,16,0,1
gmregd6v,6,g5ct4rg0,460,portfolio,Clearing,1789450516,16,0,1
gmregd6v,7,utr109q6,460,portfolio,Clearing,1789450516,16,0,1
gmregd6v,8,uza1lz8f,460,portfolio,Clearing,1789450516,16,0,1
gmregd6v,9,3z6ed32t,460,portfolio,Clearing,1789450516,16,0,1
gmregd6v,24,snwy0w01,459,portfolio,PageBidGenderExp,1789450518,16,0,0
gmregd6v,21,2fon3kdf,460,portfolio,Clearing,1789450518,16,0,1
gmregd6v,22,0vm37wcl,460,portfolio,Clearing,1789450518,16,0,1
gmregd6v,23,9902h2kd,460,portfolio,Clearing,1789450518,16,0,1
gmregd6v,24,snwy0w01,460,portfolio,Clearing,1789450518,16,0,1
gmregd6v,25,yaickank,460,portfolio,Clearing,1789450518,16,0,1
gmregd6v,17,hpzf5xgg,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,18,3th28718,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,19,hh695q6a,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,20,2w7wmunp,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,10,pzsakpjx,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,2,0vigghqi,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,11,h4hoh39u,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,6,g5ct4rg0,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,12,jzoxfyc2,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,21,2fon3kdf,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,22,0vm37wcl,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,23,9902h2kd,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,7,utr109q6,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,13,dqn940v4,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,24,snwy0w01,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,14,5l1yk0gm,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,8,uza1lz8f,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,15,3fdg4ref,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,16,iliayit3,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,1,fwrj2jat,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,3,xu6xugdp,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,4,9nn00jux,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,5,d8azp69w,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,9,3z6ed32t,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,25,yaickank,461,portfolio,SyncMarketRound,1789450519,16,0,1
gmregd6v,9,3z6ed32t,488,portfolio,PageBidGenderExp,1789450535,17,0,0
gmregd6v,19,hh695q6a,488,portfolio,PageBidGenderExp,1789450535,17,0,0
gmregd6v,1,fwrj2jat,488,portfolio,PageBidGenderExp,1789450537,17,0,0
gmregd6v,21,2fon3kdf,488,portfolio,PageBidGenderExp,1789450538,17,0,0
gmregd6v,16,iliayit3,488,portfolio,PageBidGenderExp,1789450540,17,0,0
gmregd6v,23,9902h2kd,488,portfolio,PageBidGenderExp,1789450540,17,0,0
gmregd6v,17,hpzf5xgg,488,portfolio,PageBidGenderExp,1789450540,17,0,0
gmregd6v,4,9nn00jux,488,portfolio,PageBidGenderExp,1789450542,17,0,0
gmregd6v,20,2w7wmunp,488,portfolio,PageBidGenderExp,1789450543,17,0,0
gmregd6v,22,0vm37wcl,488,portfolio,PageBidGenderExp,1789450544,17,0,0
gmregd6v,7,utr109q6,488,portfolio,PageBidGenderExp,1789450544,17,0,0
gmregd6v,13,dqn940v4,488,portfolio,PageBidGenderExp,1789450544,17,0,0
gmregd6v,10,pzsakpjx,488,portfolio,PageBidGenderExp,1789450545,17,0,0
gmregd6v,6,g5ct4rg0,488,portfolio,PageBidGenderExp,1789450545,17,0,0
gmregd6v,12,jzoxfyc2,488,portfolio,PageBidGenderExp,1789450546,17,0,0
gmregd6v,24,snwy0w01,488,portfolio,PageBidGenderExp,1789450546,17,0,0
gmregd6v,14,5l1yk0gm,488,portfolio,PageBidGenderExp,1789450549,17,0,0
gmregd6v,25,yaickank,488,portfolio,PageBidGenderExp,1789450552,17,0,0
gmregd6v,8,uza1lz8f,488,portfolio,PageBidGenderExp,1789450552,17,0,0
gmregd6v,21,2fon3kdf,489,portfolio,Clearing,1789450552,17,0,1
gmregd6v,23,9902h2kd,489,portfolio,Clearing,1789450552,17,0,1
gmregd6v,24,snwy0w01,489,portfolio,Clearing,1789450552,17,0,1
gmregd6v,25,yaickank,489,portfolio,Clearing,1789450552,17,0,1
gmregd6v,22,0vm37wcl,489,portfolio,Clearing,1789450552,17,0,1
gmregd6v,10,pzsakpjx,489,portfolio,Clearing,1789450553,17,0,1
gmregd6v,6,g5ct4rg0,489,portfolio,Clearing,1789450553,17,0,1
gmregd6v,7,utr109q6,489,portfolio,Clearing,1789450553,17,0,1
gmregd6v,8,uza1lz8f,489,portfolio,Clearing,1789450553,17,0,1
gmregd6v,9,3z6ed32t,489,portfolio,Clearing,1789450553,17,0,1
gmregd6v,15,3fdg4ref,488,portfolio,PageBidGenderExp,1789450553,17,0,0
gmregd6v,18,3th28718,488,portfolio,PageBidGenderExp,1789450554,17,0,0
gmregd6v,16,iliayit3,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,17,hpzf5xgg,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,18,3th28718,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,19,hh695q6a,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,20,2w7wmunp,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,11,h4hoh39u,488,portfolio,PageBidGenderExp,1789450554,17,0,0
gmregd6v,11,h4hoh39u,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,12,jzoxfyc2,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,13,dqn940v4,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,14,5l1yk0gm,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,15,3fdg4ref,489,portfolio,Clearing,1789450554,17,0,1
gmregd6v,3,xu6xugdp,488,portfolio,PageBidGenderExp,1789450556,17,0,0
gmregd6v,2,0vigghqi,488,portfolio,PageBidGenderExp,1789450560,17,0,0
gmregd6v,5,d8azp69w,488,portfolio,PageBidGenderExp,1789450584,17,0,0
gmregd6v,3,xu6xugdp,489,portfolio,Clearing,1789450585,17,0,1
gmregd6v,1,fwrj2jat,489,portfolio,Clearing,1789450585,17,0,1
gmregd6v,2,0vigghqi,489,portfolio,Clearing,1789450585,17,0,1
gmregd6v,4,9nn00jux,489,portfolio,Clearing,1789450585,17,0,1
gmregd6v,5,d8azp69w,489,portfolio,Clearing,1789450585,17,0,1
gmregd6v,21,2fon3kdf,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,23,9902h2kd,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,24,snwy0w01,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,25,yaickank,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,10,pzsakpjx,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,3,xu6xugdp,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,11,h4hoh39u,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,12,jzoxfyc2,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,13,dqn940v4,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,16,iliayit3,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,17,hpzf5xgg,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,1,fwrj2jat,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,2,0vigghqi,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,18,3th28718,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,6,g5ct4rg0,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,7,utr109q6,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,8,uza1lz8f,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,9,3z6ed32t,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,19,hh695q6a,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,14,5l1yk0gm,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,15,3fdg4ref,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,4,9nn00jux,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,5,d8azp69w,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,20,2w7wmunp,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,22,0vm37wcl,490,portfolio,SyncMarketRound,1789450585,17,0,1
gmregd6v,17,hpzf5xgg,517,portfolio,PageBidGenderExp,1789450600,18,0,0
gmregd6v,19,hh695q6a,517,portfolio,PageBidGenderExp,1789450601,18,0,0
gmregd6v,16,iliayit3,517,portfolio,PageBidGenderExp,1789450601,18,0,0
gmregd6v,1,fwrj2jat,517,portfolio,PageBidGenderExp,1789450601,18,0,0
gmregd6v,6,g5ct4rg0,517,portfolio,PageBidGenderExp,1789450602,18,0,0
gmregd6v,12,jzoxfyc2,517,portfolio,PageBidGenderExp,1789450604,18,0,0
gmregd6v,9,3z6ed32t,517,portfolio,PageBidGenderExp,1789450605,18,0,0
gmregd6v,24,snwy0w01,517,portfolio,PageBidGenderExp,1789450605,18,0,0
gmregd6v,21,2fon3kdf,517,portfolio,PageBidGenderExp,1789450606,18,0,0
gmregd6v,7,utr109q6,517,portfolio,PageBidGenderExp,1789450607,18,0,0
gmregd6v,10,pzsakpjx,517,portfolio,PageBidGenderExp,1789450608,18,0,0
gmregd6v,23,9902h2kd,517,portfolio,PageBidGenderExp,1789450609,18,0,0
gmregd6v,13,dqn940v4,517,portfolio,PageBidGenderExp,1789450613,18,0,0
gmregd6v,18,3th28718,517,portfolio,PageBidGenderExp,1789450617,18,0,0
gmregd6v,20,2w7wmunp,517,portfolio,PageBidGenderExp,1789450621,18,0,0
gmregd6v,19,hh695q6a,518,portfolio,Clearing,1789450621,18,0,1
gmregd6v,20,2w7wmunp,518,portfolio,Clearing,1789450621,18,0,1
gmregd6v,16,iliayit3,518,portfolio,Clearing,1789450621,18,0,1
gmregd6v,17,hpzf5xgg,518,portfolio,Clearing,1789450621,18,0,1
gmregd6v,18,3th28718,518,portfolio,Clearing,1789450621,18,0,1
gmregd6v,22,0vm37wcl,517,portfolio,PageBidGenderExp,1789450622,18,0,0
gmregd6v,5,d8azp69w,517,portfolio,PageBidGenderExp,1789450626,18,0,0
gmregd6v,25,yaickank,517,portfolio,PageBidGenderExp,1789450627,18,0,0
gmregd6v,25,yaickank,518,portfolio,Clearing,1789450628,18,0,1
gmregd6v,21,2fon3kdf,518,portfolio,Clearing,1789450628,18,0,1
gmregd6v,22,0vm37wcl,518,portfolio,Clearing,1789450628,18,0,1
gmregd6v,23,9902h2kd,518,portfolio,Clearing,1789450628,18,0,1
gmregd6v,24,snwy0w01,518,portfolio,Clearing,1789450628,18,0,1
gmregd6v,2,0vigghqi,517,portfolio,PageBidGenderExp,1789450629,18,0,0
gmregd6v,15,3fdg4ref,517,portfolio,PageBidGenderExp,1789450634,18,0,0
gmregd6v,3,xu6xugdp,517,portfolio,PageBidGenderExp,1789450636,18,0,0
gmregd6v,11,h4hoh39u,517,portfolio,PageBidGenderExp,1789450639,18,0,0
gmregd6v,4,9nn00jux,517,portfolio,PageBidGenderExp,1789450646,18,0,0
gmregd6v,1,fwrj2jat,518,portfolio,Clearing,1789450646,18,0,1
gmregd6v,2,0vigghqi,518,portfolio,Clearing,1789450646,18,0,1
gmregd6v,3,xu6xugdp,518,portfolio,Clearing,1789450646,18,0,1
gmregd6v,4,9nn00jux,518,portfolio,Clearing,1789450646,18,0,1
gmregd6v,5,d8azp69w,518,portfolio,Clearing,1789450646,18,0,1
gmregd6v,14,5l1yk0gm,517,portfolio,PageBidGenderExp,1789450648,18,0,0
gmregd6v,11,h4hoh39u,518,portfolio,Clearing,1789450648,18,0,1
gmregd6v,12,jzoxfyc2,518,portfolio,Clearing,1789450648,18,0,1
gmregd6v,13,dqn940v4,518,portfolio,Clearing,1789450648,18,0,1
gmregd6v,14,5l1yk0gm,518,portfolio,Clearing,1789450648,18,0,1
gmregd6v,15,3fdg4ref,518,portfolio,Clearing,1789450648,18,0,1
gmregd6v,8,uza1lz8f,517,portfolio,PageBidGenderExp,1789450661,18,0,0
gmregd6v,6,g5ct4rg0,518,portfolio,Clearing,1789450662,18,0,1
gmregd6v,8,uza1lz8f,518,portfolio,Clearing,1789450662,18,0,1
gmregd6v,9,3z6ed32t,518,portfolio,Clearing,1789450662,18,0,1
gmregd6v,7,utr109q6,518,portfolio,Clearing,1789450662,18,0,1
gmregd6v,10,pzsakpjx,518,portfolio,Clearing,1789450662,18,0,1
gmregd6v,19,hh695q6a,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,20,2w7wmunp,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,25,yaickank,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,11,h4hoh39u,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,6,g5ct4rg0,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,12,jzoxfyc2,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,8,uza1lz8f,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,13,dqn940v4,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,9,3z6ed32t,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,7,utr109q6,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,14,5l1yk0gm,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,10,pzsakpjx,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,21,2fon3kdf,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,22,0vm37wcl,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,16,iliayit3,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,17,hpzf5xgg,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,18,3th28718,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,23,9902h2kd,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,24,snwy0w01,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,1,fwrj2jat,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,2,0vigghqi,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,3,xu6xugdp,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,4,9nn00jux,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,5,d8azp69w,519,portfolio,SyncMarketRound,1789450663,18,0,1
gmregd6v,15,3fdg4ref,519,portfolio,SyncMarketRound,1789450663,18,0,1
