session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9l3zlzfa,19,9mimenbo,373,portfolio,Clearing,1789441800,13,0,1
9l3zlzfa,20,hn8non3y,373,portfolio,Clearing,1789441800,13,0,1
9l3zlzfa,13,0i38ht6y,372,portfolio,PageBidGenderExp,1789441814,13,0,0
9l3zlzfa,21,x06ipo6j,372,portfolio,PageBidGenderExp,1789441815,13,0,0
9l3zlzfa,14,xyqf41ao,373,portfolio,Clearing,1789441815,13,0,1
9l3zlzfa,15,g9pquzkd,373,portfolio,Clearing,1789441815,13,0,1
9l3zlzfa,11,e8h7gvii,373,portfolio,Clearing,1789441815,13,0,1
9l3zlzfa,12,yt1cbpza,373,portfolio,Clearing,1789441815,13,0,1
9l3zlzfa,13,0i38ht6y,373,portfolio,Clearing,1789441815,13,0,1
9l3zlzfa,23,diqkyqqr,372,portfolio,PageBidGenderExp,1789441842,13,0,0
9l3zlzfa,21,x06ipo6j,373,portfolio,Clearing,1789441842,13,0,1
9l3zlzfa,22,n9iynxtq,373,portfolio,Clearing,1789441842,13,0,1
9l3zlzfa,23,diqkyqqr,373,portfolio,Clearing,1789441842,13,0,1
9l3zlzfa,24,hi0vl1bf,373,portfolio,Clearing,1789441842,13,0,1
9l3zlzfa,25,u3a33dgt,373,portfolio,Clearing,1789441842,13,0,1
9l3zlzfa,9,pgjj4tqg,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,10,z4s8evj8,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,14,xyqf41ao,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,15,g9pquzkd,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,21,x06ipo6j,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,16,7ww48hi4,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,22,n9iynxtq,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,1,u4sl54xk,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,17,5fdw0rg1,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,18,h7o9v437,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,23,diqkyqqr,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,11,e8h7gvii,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,24,hi0vl1bf,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,12,yt1cbpza,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,19,9mimenbo,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,13,0i38ht6y,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,2,q2jobopa,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,3,9xg7erl3,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,6,d10dwe1h,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,7,0yq0zebw,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,8,7sfhy51b,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,4,ixl976y0,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,5,nqlqeq8n,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,20,hn8non3y,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,25,u3a33dgt,374,portfolio,SyncMarketRound,1789441843,13,0,1
9l3zlzfa,18,h7o9v437,401,portfolio,PageBidGenderExp,1789441857,14,0,0
9l3zlzfa,22,n9iynxtq,401,portfolio,PageBidGenderExp,1789441861,14,0,0
9l3zlzfa,24,hi0vl1bf,401,portfolio,PageBidGenderExp,1789441865,14,0,0
9l3zlzfa,25,u3a33dgt,401,portfolio,PageBidGenderExp,1789441865,14,0,0
9l3zlzfa,6,d10dwe1h,401,portfolio,PageBidGenderExp,1789441866,14,0,0
9l3zlzfa,5,nqlqeq8n,401,portfolio,PageBidGenderExp,1789441868,14,0,0
9l3zlzfa,8,7sfhy51b,401,portfolio,PageBidGenderExp,1789441873,14,0,0
9l3zlzfa,15,g9pquzkd,401,portfolio,PageBidGenderExp,1789441873,14,0,0
9l3zlzfa,4,ixl976y0,401,portfolio,PageBidGenderExp,1789441876,14,0,0
9l3zlzfa,16,7ww48hi4,401,portfolio,PageBidGenderExp,1789441877,14,0,0
9l3zlzfa,14,xyqf41ao,401,portfolio,PageBidGenderExp,1789441878,14,0,0
9l3zlzfa,20,hn8non3y,401,portfolio,PageBidGenderExp,1789441878,14,0,0
9l3zlzfa,2,q2jobopa,401,portfolio,PageBidGenderExp,1789441881,14,0,0
9l3zlzfa,13,0i38ht6y,401,portfolio,PageBidGenderExp,1789441881,14,0,0
9l3zlzfa,3,9xg7erl3,401,portfolio,PageBidGenderExp,1789441884,14,0,0
9l3zlzfa,12,yt1cbpza,401,portfolio,PageBidGenderExp,1789441889,14,0,0
9l3zlzfa,9,pgjj4tqg,401,portfolio,PageBidGenderExp,1789441890,14,0,0
9l3zlzfa,11,e8h7gvii,401,portfolio,PageBidGenderExp,1789441897,14,0,0
9l3zlzfa,12,yt1cbpza,402,portfolio,Clearing,1789441898,14,0,1
9l3zlzfa,13,0i38ht6y,402,portfolio,Clearing,1789441898,14,0,1
9l3zlzfa,15,g9pquzkd,402,portfolio,Clearing,1789441898,14,0,1
9l3zlzfa,14,xyqf41ao,402,portfolio,Clearing,1789441898,14,0,1
9l3zlzfa,11,e8h7gvii,402,portfolio,Clearing,1789441898,14,0,1
9l3zlzfa,23,diqkyqqr,401,portfolio,PageBidGenderExp,1789441898,14,0,0
9l3zlzfa,21,x06ipo6j,401,portfolio,PageBidGenderExp,1789441899,14,0,0
9l3zlzfa,25,u3a33dgt,402,portfolio,Clearing,1789441899,14,0,1
9l3zlzfa,21,x06ipo6j,402,portfolio,Clearing,1789441899,14,0,1
9l3zlzfa,22,n9iynxtq,402,portfolio,Clearing,1789441899,14,0,1
9l3zlzfa,23,diqkyqqr,402,portfolio,Clearing,1789441899,14,0,1
9l3zlzfa,24,hi0vl1bf,402,portfolio,Clearing,1789441899,14,0,1
9l3zlzfa,10,z4s8evj8,401,portfolio,PageBidGenderExp,1789441902,14,0,0
9l3zlzfa,7,0yq0zebw,401,portfolio,PageBidGenderExp,1789441913,14,0,0
9l3zlzfa,6,d10dwe1h,402,portfolio,Clearing,1789441913,14,0,1
9l3zlzfa,7,0yq0zebw,402,portfolio,Clearing,1789441913,14,0,1
9l3zlzfa,8,7sfhy51b,402,portfolio,Clearing,1789441913,14,0,1
9l3zlzfa,9,pgjj4tqg,402,portfolio,Clearing,1789441913,14,0,1
9l3zlzfa,10,z4s8evj8,402,portfolio,Clearing,1789441913,14,0,1
9l3zlzfa,17,5fdw0rg1,401,portfolio,PageBidGenderExp,1789441920,14,0,0
9l3zlzfa,19,9mimenbo,401,portfolio,PageBidGenderExp,1789441921,14,0,0
9l3zlzfa,18,h7o9v437,402,portfolio,Clearing,1789441922,14,0,1
9l3zlzfa,16,7ww48hi4,402,portfolio,Clearing,1789441922,14,0,1
9l3zlzfa,17,5fdw0rg1,402,portfolio,Clearing,1789441922,14,0,1
9l3zlzfa,19,9mimenbo,402,portfolio,Clearing,1789441922,14,0,1
9l3zlzfa,20,hn8non3y,402,portfolio,Clearing,1789441922,14,0,1
9l3zlzfa,1,u4sl54xk,401,portfolio,PageBidGenderExp,1789441928,14,0,0
9l3zlzfa,4,ixl976y0,402,portfolio,Clearing,1789441928,14,0,1
9l3zlzfa,1,u4sl54xk,402,portfolio,Clearing,1789441928,14,0,1
9l3zlzfa,2,q2jobopa,402,portfolio,Clearing,1789441928,14,0,1
9l3zlzfa,3,9xg7erl3,402,portfolio,Clearing,1789441928,14,0,1
9l3zlzfa,5,nqlqeq8n,402,portfolio,Clearing,1789441928,14,0,1
9l3zlzfa,4,ixl976y0,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,12,yt1cbpza,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,13,0i38ht6y,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,15,g9pquzkd,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,25,u3a33dgt,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,18,h7o9v437,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,1,u4sl54xk,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,6,d10dwe1h,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,16,7ww48hi4,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,17,5fdw0rg1,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,7,0yq0zebw,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,2,q2jobopa,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,14,xyqf41ao,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,3,9xg7erl3,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,8,7sfhy51b,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,21,x06ipo6j,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,19,9mimenbo,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,22,n9iynxtq,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,11,e8h7gvii,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,23,diqkyqqr,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,24,hi0vl1bf,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,9,pgjj4tqg,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,10,z4s8evj8,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,20,hn8non3y,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,5,nqlqeq8n,403,portfolio,SyncMarketRound,1789441929,14,0,1
9l3zlzfa,20,hn8non3y,430,portfolio,PageBidGenderExp,1789441942,15,0,0
9l3zlzfa,25,u3a33dgt,430,portfolio,PageBidGenderExp,1789441942,15,0,0
9l3zlzfa,18,h7o9v437,430,portfolio,PageBidGenderExp,1789441945,15,0,0
9l3zlzfa,22,n9iynxtq,430,portfolio,PageBidGenderExp,1789441949,15,0,0
9l3zlzfa,2,q2jobopa,430,portfolio,PageBidGenderExp,1789441950,15,0,0
9l3zlzfa,24,hi0vl1bf,430,portfolio,PageBidGenderExp,1789441951,15,0,0
9l3zlzfa,14,xyqf41ao,430,portfolio,PageBidGenderExp,1789441953,15,0,0
9l3zlzfa,13,0i38ht6y,430,portfolio,PageBidGenderExp,1789441953,15,0,0
9l3zlzfa,8,7sfhy51b,430,portfolio,PageBidGenderExp,1789441954,15,0,0
9l3zlzfa,5,nqlqeq8n,430,portfolio,PageBidGenderExp,1789441954,15,0,0
9l3zlzfa,6,d10dwe1h,430,portfolio,PageBidGenderExp,1789441957,15,0,0
9l3zlzfa,12,yt1cbpza,430,portfolio,PageBidGenderExp,1789441958,15,0,0
9l3zlzfa,15,g9pquzkd,430,portfolio,PageBidGenderExp,1789441959,15,0,0
9l3zlzfa,3,9xg7erl3,430,portfolio,PageBidGenderExp,1789441959,15,0,0
9l3zlzfa,9,pgjj4tqg,430,portfolio,PageBidGenderExp,1789441962,15,0,0
9l3zlzfa,17,5fdw0rg1,430,portfolio,PageBidGenderExp,1789441963,15,0,0
9l3zlzfa,23,diqkyqqr,430,portfolio,PageBidGenderExp,1789441964,15,0,0
9l3zlzfa,4,ixl976y0,430,portfolio,PageBidGenderExp,1789441967,15,0,0
9l3zlzfa,7,0yq0zebw,430,portfolio,PageBidGenderExp,1789441969,15,0,0
9l3zlzfa,10,z4s8evj8,430,portfolio,PageBidGenderExp,1789441971,15,0,0
9l3zlzfa,9,pgjj4tqg,431,portfolio,Clearing,1789441971,15,0,1
9l3zlzfa,10,z4s8evj8,431,portfolio,Clearing,1789441971,15,0,1
9l3zlzfa,6,d10dwe1h,431,portfolio,Clearing,1789441971,15,0,1
9l3zlzfa,7,0yq0zebw,431,portfolio,Clearing,1789441971,15,0,1
9l3zlzfa,8,7sfhy51b,431,portfolio,Clearing,1789441971,15,0,1
9l3zlzfa,16,7ww48hi4,430,portfolio,PageBidGenderExp,1789441972,15,0,0
9l3zlzfa,11,e8h7gvii,430,portfolio,PageBidGenderExp,1789441997,15,0,0
9l3zlzfa,1,u4sl54xk,430,portfolio,PageBidGenderExp,1789441998,15,0,0
9l3zlzfa,14,xyqf41ao,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,11,e8h7gvii,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,12,yt1cbpza,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,13,0i38ht6y,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,15,g9pquzkd,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,1,u4sl54xk,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,2,q2jobopa,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,3,9xg7erl3,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,4,ixl976y0,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,5,nqlqeq8n,431,portfolio,Clearing,1789441998,15,0,1
9l3zlzfa,19,9mimenbo,430,portfolio,PageBidGenderExp,1789441998,15,0,0
9l3zlzfa,16,7ww48hi4,431,portfolio,Clearing,1789441999,15,0,1
9l3zlzfa,17,5fdw0rg1,431,portfolio,Clearing,1789441999,15,0,1
9l3zlzfa,18,h7o9v437,431,portfolio,Clearing,1789441999,15,0,1
9l3zlzfa,19,9mimenbo,431,portfolio,Clearing,1789441999,15,0,1
9l3zlzfa,20,hn8non3y,431,portfolio,Clearing,1789441999,15,0,1
9l3zlzfa,21,x06ipo6j,430,portfolio,PageBidGenderExp,1789442005,15,0,0
9l3zlzfa,24,hi0vl1bf,431,portfolio,Clearing,1789442006,15,0,1
9l3zlzfa,25,u3a33dgt,431,portfolio,Clearing,1789442006,15,0,1
9l3zlzfa,21,x06ipo6j,431,portfolio,Clearing,1789442006,15,0,1
9l3zlzfa,22,n9iynxtq,431,portfolio,Clearing,1789442006,15,0,1
9l3zlzfa,23,diqkyqqr,431,portfolio,Clearing,1789442006,15,0,1
9l3zlzfa,9,pgjj4tqg,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,10,z4s8evj8,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,24,hi0vl1bf,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,25,u3a33dgt,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,1,u4sl54xk,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,2,q2jobopa,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,21,x06ipo6j,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,22,n9iynxtq,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,16,7ww48hi4,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,17,5fdw0rg1,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,14,xyqf41ao,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,3,9xg7erl3,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,4,ixl976y0,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,18,h7o9v437,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,19,9mimenbo,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,11,e8h7gvii,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,12,yt1cbpza,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,6,d10dwe1h,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,7,0yq0zebw,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,8,7sfhy51b,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,13,0i38ht6y,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,15,g9pquzkd,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,5,nqlqeq8n,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,20,hn8non3y,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,23,diqkyqqr,432,portfolio,SyncMarketRound,1789442007,15,0,1
9l3zlzfa,18,h7o9v437,459,portfolio,PageBidGenderExp,1789442021,16,0,0
9l3zlzfa,25,u3a33dgt,459,portfolio,PageBidGenderExp,1789442025,16,0,0
9l3zlzfa,6,d10dwe1h,459,portfolio,PageBidGenderExp,1789442026,16,0,0
9l3zlzfa,24,hi0vl1bf,459,portfolio,PageBidGenderExp,1789442027,16,0,0
9l3zlzfa,22,n9iynxtq,459,portfolio,PageBidGenderExp,1789442027,16,0,0
9l3zlzfa,20,hn8non3y,459,portfolio,PageBidGenderExp,1789442027,16,0,0
9l3zlzfa,8,7sfhy51b,459,portfolio,PageBidGenderExp,1789442029,16,0,0
9l3zlzfa,12,yt1cbpza,459,portfolio,PageBidGenderExp,1789442031,16,0,0
9l3zlzfa,5,nqlqeq8n,459,portfolio,PageBidGenderExp,1789442031,16,0,0
9l3zlzfa,2,q2jobopa,459,portfolio,PageBidGenderExp,1789442032,16,0,0
9l3zlzfa,16,7ww48hi4,459,portfolio,PageBidGenderExp,1789442033,16,0,0
9l3zlzfa,15,g9pquzkd,459,portfolio,PageBidGenderExp,1789442035,16,0,0
9l3zlzfa,17,5fdw0rg1,459,portfolio,PageBidGenderExp,1789442038,16,0,0
9l3zlzfa,7,0yq0zebw,459,portfolio,PageBidGenderExp,1789442044,16,0,0
9l3zlzfa,9,pgjj4tqg,459,portfolio,PageBidGenderExp,1789442050,16,0,0
9l3zlzfa,10,z4s8evj8,459,portfolio,PageBidGenderExp,1789442051,16,0,0
9l3zlzfa,7,0yq0zebw,460,portfolio,Clearing,1789442051,16,0,1
9l3zlzfa,8,7sfhy51b,460,portfolio,Clearing,1789442051,16,0,1
9l3zlzfa,9,pgjj4tqg,460,portfolio,Clearing,1789442051,16,0,1
9l3zlzfa,10,z4s8evj8,460,portfolio,Clearing,1789442051,16,0,1
9l3zlzfa,6,d10dwe1h,460,portfolio,Clearing,1789442051,16,0,1
9l3zlzfa,11,e8h7gvii,459,portfolio,PageBidGenderExp,1789442052,16,0,0
9l3zlzfa,23,diqkyqqr,459,portfolio,PageBidGenderExp,1789442054,16,0,0
9l3zlzfa,4,ixl976y0,459,portfolio,PageBidGenderExp,1789442055,16,0,0
9l3zlzfa,14,xyqf41ao,459,portfolio,PageBidGenderExp,1789442057,16,0,0
9l3zlzfa,13,0i38ht6y,459,portfolio,PageBidGenderExp,1789442057,16,0,0
9l3zlzfa,13,0i38ht6y,460,portfolio,Clearing,1789442057,16,0,1
9l3zlzfa,11,e8h7gvii,460,portfolio,Clearing,1789442057,16,0,1
9l3zlzfa,12,yt1cbpza,460,portfolio,Clearing,1789442057,16,0,1
9l3zlzfa,14,xyqf41ao,460,portfolio,Clearing,1789442057,16,0,1
9l3zlzfa,15,g9pquzkd,460,portfolio,Clearing,1789442057,16,0,1
9l3zlzfa,21,x06ipo6j,459,portfolio,PageBidGenderExp,1789442060,16,0,0
9l3zlzfa,25,u3a33dgt,460,portfolio,Clearing,1789442060,16,0,1
9l3zlzfa,21,x06ipo6j,460,portfolio,Clearing,1789442060,16,0,1
9l3zlzfa,22,n9iynxtq,460,portfolio,Clearing,1789442060,16,0,1
9l3zlzfa,23,diqkyqqr,460,portfolio,Clearing,1789442060,16,0,1
9l3zlzfa,24,hi0vl1bf,460,portfolio,Clearing,1789442060,16,0,1
9l3zlzfa,3,9xg7erl3,459,portfolio,PageBidGenderExp,1789442068,16,0,0
9l3zlzfa,19,9mimenbo,459,portfolio,PageBidGenderExp,1789442083,16,0,0
9l3zlzfa,19,9mimenbo,460,portfolio,Clearing,1789442083,16,0,1
9l3zlzfa,16,7ww48hi4,460,portfolio,Clearing,1789442083,16,0,1
9l3zlzfa,17,5fdw0rg1,460,portfolio,Clearing,1789442083,16,0,1
9l3zlzfa,18,h7o9v437,460,portfolio,Clearing,1789442083,16,0,1
9l3zlzfa,20,hn8non3y,460,portfolio,Clearing,1789442083,16,0,1
9l3zlzfa,1,u4sl54xk,459,portfolio,PageBidGenderExp,1789442088,16,0,0
9l3zlzfa,1,u4sl54xk,460,portfolio,Clearing,1789442088,16,0,1
9l3zlzfa,2,q2jobopa,460,portfolio,Clearing,1789442088,16,0,1
9l3zlzfa,3,9xg7erl3,460,portfolio,Clearing,1789442088,16,0,1
9l3zlzfa,4,ixl976y0,460,portfolio,Clearing,1789442088,16,0,1
9l3zlzfa,5,nqlqeq8n,460,portfolio,Clearing,1789442088,16,0,1
9l3zlzfa,7,0yq0zebw,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,8,7sfhy51b,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,9,pgjj4tqg,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,10,z4s8evj8,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,25,u3a33dgt,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,19,9mimenbo,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,16,7ww48hi4,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,17,5fdw0rg1,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,1,u4sl54xk,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,18,h7o9v437,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,21,x06ipo6j,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,2,q2jobopa,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,3,9xg7erl3,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,22,n9iynxtq,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,4,ixl976y0,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,23,diqkyqqr,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,13,0i38ht6y,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,6,d10dwe1h,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,11,e8h7gvii,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,12,yt1cbpza,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,14,xyqf41ao,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,15,g9pquzkd,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,24,hi0vl1bf,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,20,hn8non3y,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,5,nqlqeq8n,461,portfolio,SyncMarketRound,1789442089,16,0,1
9l3zlzfa,18,h7o9v437,488,portfolio,PageBidGenderExp,1789442103,17,0,0
9l3zlzfa,25,u3a33dgt,488,portfolio,PageBidGenderExp,1789442108,17,0,0
9l3zlzfa,16,7ww48hi4,488,portfolio,PageBidGenderExp,1789442109,17,0,0
9l3zlzfa,22,n9iynxtq,488,portfolio,PageBidGenderExp,1789442110,17,0,0
9l3zlzfa,17,5fdw0rg1,488,portfolio,PageBidGenderExp,1789442111,17,0,0
9l3zlzfa,9,pgjj4tqg,488,portfolio,PageBidGenderExp,1789442111,17,0,0
9l3zlzfa,23,diqkyqqr,488,portfolio,PageBidGenderExp,1789442113,17,0,0
9l3zlzfa,12,yt1cbpza,488,portfolio,PageBidGenderExp,1789442116,17,0,0
9l3zlzfa,6,d10dwe1h,488,portfolio,PageBidGenderExp,1789442116,17,0,0
9l3zlzfa,24,hi0vl1bf,488,portfolio,PageBidGenderExp,1789442117,17,0,0
9l3zlzfa,14,xyqf41ao,488,portfolio,PageBidGenderExp,1789442119,17,0,0
9l3zlzfa,15,g9pquzkd,488,portfolio,PageBidGenderExp,1789442119,17,0,0
9l3zlzfa,20,hn8non3y,488,portfolio,PageBidGenderExp,1789442121,17,0,0
9l3zlzfa,2,q2jobopa,488,portfolio,PageBidGenderExp,1789442124,17,0,0
9l3zlzfa,5,nqlqeq8n,488,portfolio,PageBidGenderExp,1789442125,17,0,0
9l3zlzfa,13,0i38ht6y,488,portfolio,PageBidGenderExp,1789442127,17,0,0
9l3zlzfa,3,9xg7erl3,488,portfolio,PageBidGenderExp,1789442130,17,0,0
9l3zlzfa,10,z4s8evj8,488,portfolio,PageBidGenderExp,1789442133,17,0,0
9l3zlzfa,8,7sfhy51b,488,portfolio,PageBidGenderExp,1789442134,17,0,0
9l3zlzfa,11,e8h7gvii,488,portfolio,PageBidGenderExp,1789442137,17,0,0
9l3zlzfa,13,0i38ht6y,489,portfolio,Clearing,1789442137,17,0,1
9l3zlzfa,11,e8h7gvii,489,portfolio,Clearing,1789442137,17,0,1
9l3zlzfa,12,yt1cbpza,489,portfolio,Clearing,1789442137,17,0,1
9l3zlzfa,14,xyqf41ao,489,portfolio,Clearing,1789442137,17,0,1
9l3zlzfa,15,g9pquzkd,489,portfolio,Clearing,1789442137,17,0,1
9l3zlzfa,1,u4sl54xk,488,portfolio,PageBidGenderExp,1789442147,17,0,0
9l3zlzfa,4,ixl976y0,488,portfolio,PageBidGenderExp,1789442153,17,0,0
9l3zlzfa,5,nqlqeq8n,489,portfolio,Clearing,1789442153,17,0,1
9l3zlzfa,1,u4sl54xk,489,portfolio,Clearing,1789442153,17,0,1
9l3zlzfa,2,q2jobopa,489,portfolio,Clearing,1789442153,17,0,1
9l3zlzfa,3,9xg7erl3,489,portfolio,Clearing,1789442153,17,0,1
9l3zlzfa,4,ixl976y0,489,portfolio,Clearing,1789442153,17,0,1
9l3zlzfa,7,0yq0zebw,488,portfolio,PageBidGenderExp,1789442156,17,0,0
9l3zlzfa,7,0yq0zebw,489,portfolio,Clearing,1789442156,17,0,1
9l3zlzfa,6,d10dwe1h,489,portfolio,Clearing,1789442156,17,0,1
9l3zlzfa,8,7sfhy51b,489,portfolio,Clearing,1789442156,17,0,1
9l3zlzfa,9,pgjj4tqg,489,portfolio,Clearing,1789442156,17,0,1
9l3zlzfa,10,z4s8evj8,489,portfolio,Clearing,1789442156,17,0,1
9l3zlzfa,19,9mimenbo,488,portfolio,PageBidGenderExp,1789442171,17,0,0
9l3zlzfa,16,7ww48hi4,489,portfolio,Clearing,1789442171,17,0,1
9l3zlzfa,17,5fdw0rg1,489,portfolio,Clearing,1789442171,17,0,1
9l3zlzfa,18,h7o9v437,489,portfolio,Clearing,1789442171,17,0,1
9l3zlzfa,19,9mimenbo,489,portfolio,Clearing,1789442171,17,0,1
9l3zlzfa,20,hn8non3y,489,portfolio,Clearing,1789442171,17,0,1
9l3zlzfa,21,x06ipo6j,488,portfolio,PageBidGenderExp,1789442194,17,0,0
