session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ckhtfa5u,22,3mjtjuou,343,portfolio,PageBidGenderExp,1789546668,12,0,0
ckhtfa5u,20,6rdutaoz,343,portfolio,PageBidGenderExp,1789546670,12,0,0
ckhtfa5u,19,raavz353,343,portfolio,PageBidGenderExp,1789546671,12,0,0
ckhtfa5u,14,jid9ui4f,343,portfolio,PageBidGenderExp,1789546673,12,0,0
ckhtfa5u,12,6kns3oml,343,portfolio,PageBidGenderExp,1789546673,12,0,0
ckhtfa5u,3,duzxv1is,343,portfolio,PageBidGenderExp,1789546674,12,0,0
ckhtfa5u,7,dwx0my9x,343,portfolio,PageBidGenderExp,1789546675,12,0,0
ckhtfa5u,16,yxcpp681,343,portfolio,PageBidGenderExp,1789546676,12,0,0
ckhtfa5u,6,z7t2lpyk,343,portfolio,PageBidGenderExp,1789546679,12,0,0
ckhtfa5u,2,omrf04k4,343,portfolio,PageBidGenderExp,1789546687,12,0,0
ckhtfa5u,1,msd1f2iu,343,portfolio,PageBidGenderExp,1789546687,12,0,0
ckhtfa5u,18,2p0bevly,343,portfolio,PageBidGenderExp,1789546687,12,0,0
ckhtfa5u,25,sjw641j3,343,portfolio,PageBidGenderExp,1789546696,12,0,0
ckhtfa5u,23,5jtwpe9d,343,portfolio,PageBidGenderExp,1789546700,12,0,0
ckhtfa5u,15,grwzfvbr,343,portfolio,PageBidGenderExp,1789546708,12,0,0
ckhtfa5u,11,7abl389c,344,portfolio,Clearing,1789546709,12,0,1
ckhtfa5u,12,6kns3oml,344,portfolio,Clearing,1789546709,12,0,1
ckhtfa5u,13,pp2e4xx5,344,portfolio,Clearing,1789546709,12,0,1
ckhtfa5u,15,grwzfvbr,344,portfolio,Clearing,1789546709,12,0,1
ckhtfa5u,14,jid9ui4f,344,portfolio,Clearing,1789546709,12,0,1
ckhtfa5u,24,s16bmsk2,343,portfolio,PageBidGenderExp,1789546716,12,0,0
ckhtfa5u,24,s16bmsk2,344,portfolio,Clearing,1789546716,12,0,1
ckhtfa5u,25,sjw641j3,344,portfolio,Clearing,1789546716,12,0,1
ckhtfa5u,21,21anldsa,344,portfolio,Clearing,1789546716,12,0,1
ckhtfa5u,22,3mjtjuou,344,portfolio,Clearing,1789546716,12,0,1
ckhtfa5u,23,5jtwpe9d,344,portfolio,Clearing,1789546716,12,0,1
ckhtfa5u,8,uhxz6pjz,343,portfolio,PageBidGenderExp,1789546720,12,0,0
ckhtfa5u,10,yhliw46v,344,portfolio,Clearing,1789546720,12,0,1
ckhtfa5u,6,z7t2lpyk,344,portfolio,Clearing,1789546720,12,0,1
ckhtfa5u,7,dwx0my9x,344,portfolio,Clearing,1789546720,12,0,1
ckhtfa5u,8,uhxz6pjz,344,portfolio,Clearing,1789546720,12,0,1
ckhtfa5u,9,r39x605k,344,portfolio,Clearing,1789546720,12,0,1
ckhtfa5u,17,09bse981,343,portfolio,PageBidGenderExp,1789546766,12,0,0
ckhtfa5u,19,raavz353,344,portfolio,Clearing,1789546766,12,0,1
ckhtfa5u,16,yxcpp681,344,portfolio,Clearing,1789546766,12,0,1
ckhtfa5u,17,09bse981,344,portfolio,Clearing,1789546766,12,0,1
ckhtfa5u,18,2p0bevly,344,portfolio,Clearing,1789546766,12,0,1
ckhtfa5u,20,6rdutaoz,344,portfolio,Clearing,1789546766,12,0,1
ckhtfa5u,4,znk2pevv,343,portfolio,PageBidGenderExp,1789546853,12,0,0
ckhtfa5u,1,msd1f2iu,344,portfolio,Clearing,1789546854,12,0,1
ckhtfa5u,2,omrf04k4,344,portfolio,Clearing,1789546854,12,0,1
ckhtfa5u,3,duzxv1is,344,portfolio,Clearing,1789546854,12,0,1
ckhtfa5u,4,znk2pevv,344,portfolio,Clearing,1789546854,12,0,1
ckhtfa5u,5,rv5b38em,344,portfolio,Clearing,1789546854,12,0,1
ckhtfa5u,11,7abl389c,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,19,raavz353,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,12,6kns3oml,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,13,pp2e4xx5,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,15,grwzfvbr,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,24,s16bmsk2,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,25,sjw641j3,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,1,msd1f2iu,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,2,omrf04k4,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,3,duzxv1is,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,16,yxcpp681,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,10,yhliw46v,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,6,z7t2lpyk,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,7,dwx0my9x,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,4,znk2pevv,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,14,jid9ui4f,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,21,21anldsa,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,17,09bse981,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,5,rv5b38em,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,18,2p0bevly,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,8,uhxz6pjz,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,9,r39x605k,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,22,3mjtjuou,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,23,5jtwpe9d,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,20,6rdutaoz,345,portfolio,SyncMarketRound,1789546855,12,0,1
ckhtfa5u,11,7abl389c,372,portfolio,PageBidGenderExp,1789546868,13,0,0
ckhtfa5u,1,msd1f2iu,372,portfolio,PageBidGenderExp,1789546873,13,0,0
ckhtfa5u,21,21anldsa,372,portfolio,PageBidGenderExp,1789546873,13,0,0
ckhtfa5u,22,3mjtjuou,372,portfolio,PageBidGenderExp,1789546875,13,0,0
ckhtfa5u,5,rv5b38em,372,portfolio,PageBidGenderExp,1789546876,13,0,0
ckhtfa5u,14,jid9ui4f,372,portfolio,PageBidGenderExp,1789546877,13,0,0
ckhtfa5u,12,6kns3oml,372,portfolio,PageBidGenderExp,1789546881,13,0,0
ckhtfa5u,7,dwx0my9x,372,portfolio,PageBidGenderExp,1789546883,13,0,0
ckhtfa5u,20,6rdutaoz,372,portfolio,PageBidGenderExp,1789546883,13,0,0
ckhtfa5u,13,pp2e4xx5,372,portfolio,PageBidGenderExp,1789546885,13,0,0
ckhtfa5u,16,yxcpp681,372,portfolio,PageBidGenderExp,1789546886,13,0,0
ckhtfa5u,3,duzxv1is,372,portfolio,PageBidGenderExp,1789546889,13,0,0
ckhtfa5u,19,raavz353,372,portfolio,PageBidGenderExp,1789546889,13,0,0
ckhtfa5u,23,5jtwpe9d,372,portfolio,PageBidGenderExp,1789546895,13,0,0
ckhtfa5u,17,09bse981,372,portfolio,PageBidGenderExp,1789546895,13,0,0
ckhtfa5u,15,grwzfvbr,372,portfolio,PageBidGenderExp,1789546897,13,0,0
ckhtfa5u,10,yhliw46v,372,portfolio,PageBidGenderExp,1789546897,13,0,0
ckhtfa5u,12,6kns3oml,373,portfolio,Clearing,1789546898,13,0,1
ckhtfa5u,13,pp2e4xx5,373,portfolio,Clearing,1789546898,13,0,1
ckhtfa5u,14,jid9ui4f,373,portfolio,Clearing,1789546898,13,0,1
ckhtfa5u,15,grwzfvbr,373,portfolio,Clearing,1789546898,13,0,1
ckhtfa5u,11,7abl389c,373,portfolio,Clearing,1789546898,13,0,1
ckhtfa5u,24,s16bmsk2,372,portfolio,PageBidGenderExp,1789546908,13,0,0
ckhtfa5u,2,omrf04k4,372,portfolio,PageBidGenderExp,1789546909,13,0,0
ckhtfa5u,9,r39x605k,372,portfolio,PageBidGenderExp,1789546909,13,0,0
ckhtfa5u,6,z7t2lpyk,372,portfolio,PageBidGenderExp,1789546911,13,0,0
ckhtfa5u,8,uhxz6pjz,372,portfolio,PageBidGenderExp,1789546919,13,0,0
ckhtfa5u,7,dwx0my9x,373,portfolio,Clearing,1789546919,13,0,1
ckhtfa5u,6,z7t2lpyk,373,portfolio,Clearing,1789546919,13,0,1
ckhtfa5u,8,uhxz6pjz,373,portfolio,Clearing,1789546919,13,0,1
ckhtfa5u,9,r39x605k,373,portfolio,Clearing,1789546919,13,0,1
ckhtfa5u,10,yhliw46v,373,portfolio,Clearing,1789546919,13,0,1
ckhtfa5u,25,sjw641j3,372,portfolio,PageBidGenderExp,1789546921,13,0,0
ckhtfa5u,25,sjw641j3,373,portfolio,Clearing,1789546922,13,0,1
ckhtfa5u,22,3mjtjuou,373,portfolio,Clearing,1789546922,13,0,1
ckhtfa5u,21,21anldsa,373,portfolio,Clearing,1789546922,13,0,1
ckhtfa5u,23,5jtwpe9d,373,portfolio,Clearing,1789546922,13,0,1
ckhtfa5u,24,s16bmsk2,373,portfolio,Clearing,1789546922,13,0,1
ckhtfa5u,18,2p0bevly,372,portfolio,PageBidGenderExp,1789546965,13,0,0
ckhtfa5u,16,yxcpp681,373,portfolio,Clearing,1789546965,13,0,1
ckhtfa5u,17,09bse981,373,portfolio,Clearing,1789546965,13,0,1
ckhtfa5u,18,2p0bevly,373,portfolio,Clearing,1789546965,13,0,1
ckhtfa5u,19,raavz353,373,portfolio,Clearing,1789546965,13,0,1
ckhtfa5u,20,6rdutaoz,373,portfolio,Clearing,1789546965,13,0,1
ckhtfa5u,4,znk2pevv,372,portfolio,PageBidGenderExp,1789547006,13,0,0
ckhtfa5u,1,msd1f2iu,373,portfolio,Clearing,1789547007,13,0,1
ckhtfa5u,2,omrf04k4,373,portfolio,Clearing,1789547007,13,0,1
ckhtfa5u,3,duzxv1is,373,portfolio,Clearing,1789547007,13,0,1
ckhtfa5u,4,znk2pevv,373,portfolio,Clearing,1789547007,13,0,1
ckhtfa5u,5,rv5b38em,373,portfolio,Clearing,1789547007,13,0,1
ckhtfa5u,12,6kns3oml,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,13,pp2e4xx5,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,14,jid9ui4f,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,15,grwzfvbr,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,25,sjw641j3,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,16,yxcpp681,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,22,3mjtjuou,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,17,09bse981,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,7,dwx0my9x,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,1,msd1f2iu,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,18,2p0bevly,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,2,omrf04k4,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,3,duzxv1is,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,19,raavz353,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,4,znk2pevv,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,20,6rdutaoz,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,5,rv5b38em,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,11,7abl389c,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,6,z7t2lpyk,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,8,uhxz6pjz,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,9,r39x605k,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,10,yhliw46v,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,21,21anldsa,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,23,5jtwpe9d,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,24,s16bmsk2,374,portfolio,SyncMarketRound,1789547008,13,0,1
ckhtfa5u,4,znk2pevv,401,portfolio,PageBidGenderExp,1789547026,14,0,0
ckhtfa5u,21,21anldsa,401,portfolio,PageBidGenderExp,1789547027,14,0,0
ckhtfa5u,5,rv5b38em,401,portfolio,PageBidGenderExp,1789547028,14,0,0
ckhtfa5u,7,dwx0my9x,401,portfolio,PageBidGenderExp,1789547029,14,0,0
ckhtfa5u,13,pp2e4xx5,401,portfolio,PageBidGenderExp,1789547030,14,0,0
ckhtfa5u,19,raavz353,401,portfolio,PageBidGenderExp,1789547031,14,0,0
ckhtfa5u,11,7abl389c,401,portfolio,PageBidGenderExp,1789547032,14,0,0
ckhtfa5u,20,6rdutaoz,401,portfolio,PageBidGenderExp,1789547032,14,0,0
ckhtfa5u,15,grwzfvbr,401,portfolio,PageBidGenderExp,1789547032,14,0,0
ckhtfa5u,22,3mjtjuou,401,portfolio,PageBidGenderExp,1789547033,14,0,0
ckhtfa5u,23,5jtwpe9d,401,portfolio,PageBidGenderExp,1789547034,14,0,0
ckhtfa5u,2,omrf04k4,401,portfolio,PageBidGenderExp,1789547036,14,0,0
ckhtfa5u,10,yhliw46v,401,portfolio,PageBidGenderExp,1789547038,14,0,0
ckhtfa5u,9,r39x605k,401,portfolio,PageBidGenderExp,1789547045,14,0,0
ckhtfa5u,12,6kns3oml,401,portfolio,PageBidGenderExp,1789547048,14,0,0
ckhtfa5u,17,09bse981,401,portfolio,PageBidGenderExp,1789547048,14,0,0
ckhtfa5u,8,uhxz6pjz,401,portfolio,PageBidGenderExp,1789547050,14,0,0
ckhtfa5u,16,yxcpp681,401,portfolio,PageBidGenderExp,1789547050,14,0,0
ckhtfa5u,14,jid9ui4f,401,portfolio,PageBidGenderExp,1789547053,14,0,0
ckhtfa5u,11,7abl389c,402,portfolio,Clearing,1789547053,14,0,1
ckhtfa5u,13,pp2e4xx5,402,portfolio,Clearing,1789547053,14,0,1
ckhtfa5u,14,jid9ui4f,402,portfolio,Clearing,1789547053,14,0,1
ckhtfa5u,15,grwzfvbr,402,portfolio,Clearing,1789547053,14,0,1
ckhtfa5u,12,6kns3oml,402,portfolio,Clearing,1789547053,14,0,1
ckhtfa5u,18,2p0bevly,401,portfolio,PageBidGenderExp,1789547055,14,0,0
ckhtfa5u,1,msd1f2iu,401,portfolio,PageBidGenderExp,1789547055,14,0,0
ckhtfa5u,20,6rdutaoz,402,portfolio,Clearing,1789547055,14,0,1
ckhtfa5u,16,yxcpp681,402,portfolio,Clearing,1789547055,14,0,1
ckhtfa5u,17,09bse981,402,portfolio,Clearing,1789547055,14,0,1
ckhtfa5u,18,2p0bevly,402,portfolio,Clearing,1789547055,14,0,1
ckhtfa5u,19,raavz353,402,portfolio,Clearing,1789547055,14,0,1
ckhtfa5u,24,s16bmsk2,401,portfolio,PageBidGenderExp,1789547060,14,0,0
ckhtfa5u,25,sjw641j3,401,portfolio,PageBidGenderExp,1789547065,14,0,0
ckhtfa5u,23,5jtwpe9d,402,portfolio,Clearing,1789547065,14,0,1
ckhtfa5u,24,s16bmsk2,402,portfolio,Clearing,1789547065,14,0,1
ckhtfa5u,21,21anldsa,402,portfolio,Clearing,1789547065,14,0,1
ckhtfa5u,22,3mjtjuou,402,portfolio,Clearing,1789547065,14,0,1
ckhtfa5u,25,sjw641j3,402,portfolio,Clearing,1789547065,14,0,1
ckhtfa5u,3,duzxv1is,401,portfolio,PageBidGenderExp,1789547066,14,0,0
ckhtfa5u,2,omrf04k4,402,portfolio,Clearing,1789547067,14,0,1
ckhtfa5u,3,duzxv1is,402,portfolio,Clearing,1789547067,14,0,1
ckhtfa5u,5,rv5b38em,402,portfolio,Clearing,1789547067,14,0,1
ckhtfa5u,4,znk2pevv,402,portfolio,Clearing,1789547067,14,0,1
ckhtfa5u,1,msd1f2iu,402,portfolio,Clearing,1789547067,14,0,1
ckhtfa5u,6,z7t2lpyk,401,portfolio,PageBidGenderExp,1789547107,14,0,0
ckhtfa5u,6,z7t2lpyk,402,portfolio,Clearing,1789547108,14,0,1
ckhtfa5u,7,dwx0my9x,402,portfolio,Clearing,1789547108,14,0,1
ckhtfa5u,8,uhxz6pjz,402,portfolio,Clearing,1789547108,14,0,1
ckhtfa5u,9,r39x605k,402,portfolio,Clearing,1789547108,14,0,1
ckhtfa5u,10,yhliw46v,402,portfolio,Clearing,1789547108,14,0,1
ckhtfa5u,2,omrf04k4,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,3,duzxv1is,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,5,rv5b38em,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,11,7abl389c,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,13,pp2e4xx5,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,14,jid9ui4f,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,15,grwzfvbr,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,20,6rdutaoz,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,23,5jtwpe9d,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,4,znk2pevv,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,24,s16bmsk2,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,21,21anldsa,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,22,3mjtjuou,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,25,sjw641j3,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,6,z7t2lpyk,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,7,dwx0my9x,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,8,uhxz6pjz,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,9,r39x605k,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,10,yhliw46v,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,1,msd1f2iu,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,16,yxcpp681,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,17,09bse981,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,12,6kns3oml,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,18,2p0bevly,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,19,raavz353,403,portfolio,SyncMarketRound,1789547109,14,0,1
ckhtfa5u,11,7abl389c,430,portfolio,PageBidGenderExp,1789547121,15,0,0
ckhtfa5u,4,znk2pevv,430,portfolio,PageBidGenderExp,1789547123,15,0,0
ckhtfa5u,22,3mjtjuou,430,portfolio,PageBidGenderExp,1789547123,15,0,0
ckhtfa5u,9,r39x605k,430,portfolio,PageBidGenderExp,1789547126,15,0,0
ckhtfa5u,5,rv5b38em,430,portfolio,PageBidGenderExp,1789547127,15,0,0
ckhtfa5u,21,21anldsa,430,portfolio,PageBidGenderExp,1789547133,15,0,0
ckhtfa5u,19,raavz353,430,portfolio,PageBidGenderExp,1789547135,15,0,0
ckhtfa5u,24,s16bmsk2,430,portfolio,PageBidGenderExp,1789547136,15,0,0
ckhtfa5u,14,jid9ui4f,430,portfolio,PageBidGenderExp,1789547137,15,0,0
ckhtfa5u,20,6rdutaoz,430,portfolio,PageBidGenderExp,1789547142,15,0,0
ckhtfa5u,12,6kns3oml,430,portfolio,PageBidGenderExp,1789547143,15,0,0
ckhtfa5u,15,grwzfvbr,430,portfolio,PageBidGenderExp,1789547143,15,0,0
ckhtfa5u,3,duzxv1is,430,portfolio,PageBidGenderExp,1789547145,15,0,0
ckhtfa5u,1,msd1f2iu,430,portfolio,PageBidGenderExp,1789547148,15,0,0
ckhtfa5u,10,yhliw46v,430,portfolio,PageBidGenderExp,1789547150,15,0,0
ckhtfa5u,18,2p0bevly,430,portfolio,PageBidGenderExp,1789547154,15,0,0
ckhtfa5u,6,z7t2lpyk,430,portfolio,PageBidGenderExp,1789547168,15,0,0
ckhtfa5u,17,09bse981,430,portfolio,PageBidGenderExp,1789547168,15,0,0
ckhtfa5u,23,5jtwpe9d,430,portfolio,PageBidGenderExp,1789547172,15,0,0
ckhtfa5u,25,sjw641j3,430,portfolio,PageBidGenderExp,1789547176,15,0,0
ckhtfa5u,24,s16bmsk2,431,portfolio,Clearing,1789547176,15,0,1
ckhtfa5u,25,sjw641j3,431,portfolio,Clearing,1789547176,15,0,1
ckhtfa5u,21,21anldsa,431,portfolio,Clearing,1789547176,15,0,1
ckhtfa5u,22,3mjtjuou,431,portfolio,Clearing,1789547176,15,0,1
ckhtfa5u,23,5jtwpe9d,431,portfolio,Clearing,1789547176,15,0,1
ckhtfa5u,2,omrf04k4,430,portfolio,PageBidGenderExp,1789547178,15,0,0
ckhtfa5u,3,duzxv1is,431,portfolio,Clearing,1789547178,15,0,1
ckhtfa5u,4,znk2pevv,431,portfolio,Clearing,1789547178,15,0,1
ckhtfa5u,2,omrf04k4,431,portfolio,Clearing,1789547178,15,0,1
ckhtfa5u,1,msd1f2iu,431,portfolio,Clearing,1789547178,15,0,1
ckhtfa5u,5,rv5b38em,431,portfolio,Clearing,1789547178,15,0,1
ckhtfa5u,13,pp2e4xx5,430,portfolio,PageBidGenderExp,1789547179,15,0,0
ckhtfa5u,11,7abl389c,431,portfolio,Clearing,1789547179,15,0,1
ckhtfa5u,12,6kns3oml,431,portfolio,Clearing,1789547179,15,0,1
ckhtfa5u,13,pp2e4xx5,431,portfolio,Clearing,1789547179,15,0,1
ckhtfa5u,14,jid9ui4f,431,portfolio,Clearing,1789547179,15,0,1
ckhtfa5u,15,grwzfvbr,431,portfolio,Clearing,1789547179,15,0,1
ckhtfa5u,7,dwx0my9x,430,portfolio,PageBidGenderExp,1789547179,15,0,0
ckhtfa5u,8,uhxz6pjz,430,portfolio,PageBidGenderExp,1789547187,15,0,0
ckhtfa5u,6,z7t2lpyk,431,portfolio,Clearing,1789547188,15,0,1
ckhtfa5u,7,dwx0my9x,431,portfolio,Clearing,1789547188,15,0,1
ckhtfa5u,8,uhxz6pjz,431,portfolio,Clearing,1789547188,15,0,1
ckhtfa5u,9,r39x605k,431,portfolio,Clearing,1789547188,15,0,1
ckhtfa5u,10,yhliw46v,431,portfolio,Clearing,1789547188,15,0,1
ckhtfa5u,16,yxcpp681,430,portfolio,PageBidGenderExp,1789547191,15,0,0
ckhtfa5u,16,yxcpp681,431,portfolio,Clearing,1789547191,15,0,1
ckhtfa5u,17,09bse981,431,portfolio,Clearing,1789547191,15,0,1
ckhtfa5u,18,2p0bevly,431,portfolio,Clearing,1789547191,15,0,1
ckhtfa5u,19,raavz353,431,portfolio,Clearing,1789547191,15,0,1
ckhtfa5u,20,6rdutaoz,431,portfolio,Clearing,1789547191,15,0,1
ckhtfa5u,24,s16bmsk2,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,25,sjw641j3,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,6,z7t2lpyk,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,3,duzxv1is,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,16,yxcpp681,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,11,7abl389c,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,4,znk2pevv,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,7,dwx0my9x,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,8,uhxz6pjz,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,9,r39x605k,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,12,6kns3oml,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,13,pp2e4xx5,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,17,09bse981,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,18,2p0bevly,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,21,21anldsa,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,22,3mjtjuou,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,2,omrf04k4,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,1,msd1f2iu,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,5,rv5b38em,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,14,jid9ui4f,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,15,grwzfvbr,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,19,raavz353,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,10,yhliw46v,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,20,6rdutaoz,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,23,5jtwpe9d,432,portfolio,SyncMarketRound,1789547192,15,0,1
ckhtfa5u,11,7abl389c,459,portfolio,PageBidGenderExp,1789547203,16,0,0
ckhtfa5u,24,s16bmsk2,459,portfolio,PageBidGenderExp,1789547207,16,0,0
ckhtfa5u,5,rv5b38em,459,portfolio,PageBidGenderExp,1789547208,16,0,0
ckhtfa5u,4,znk2pevv,459,portfolio,PageBidGenderExp,1789547208,16,0,0
ckhtfa5u,21,21anldsa,459,portfolio,PageBidGenderExp,1789547208,16,0,0
ckhtfa5u,22,3mjtjuou,459,portfolio,PageBidGenderExp,1789547208,16,0,0
ckhtfa5u,2,omrf04k4,459,portfolio,PageBidGenderExp,1789547210,16,0,0
ckhtfa5u,10,yhliw46v,459,portfolio,PageBidGenderExp,1789547211,16,0,0
ckhtfa5u,9,r39x605k,459,portfolio,PageBidGenderExp,1789547215,16,0,0
ckhtfa5u,15,grwzfvbr,459,portfolio,PageBidGenderExp,1789547216,16,0,0
ckhtfa5u,25,sjw641j3,459,portfolio,PageBidGenderExp,1789547216,16,0,0
ckhtfa5u,16,yxcpp681,459,portfolio,PageBidGenderExp,1789547217,16,0,0
ckhtfa5u,19,raavz353,459,portfolio,PageBidGenderExp,1789547217,16,0,0
ckhtfa5u,20,6rdutaoz,459,portfolio,PageBidGenderExp,1789547217,16,0,0
ckhtfa5u,14,jid9ui4f,459,portfolio,PageBidGenderExp,1789547218,16,0,0
ckhtfa5u,6,z7t2lpyk,459,portfolio,PageBidGenderExp,1789547220,16,0,0
ckhtfa5u,13,pp2e4xx5,459,portfolio,PageBidGenderExp,1789547220,16,0,0
ckhtfa5u,3,duzxv1is,459,portfolio,PageBidGenderExp,1789547223,16,0,0
ckhtfa5u,1,msd1f2iu,459,portfolio,PageBidGenderExp,1789547223,16,0,0
